eV,COUNTS
345.0955,1.09938
345.144,1.098698
345.19199999999995,1.098018
345.24,0.732012
345.288,1.098018
345.336,1.828896
345.384,2.19468
345.432,1.097338
345.48,0.7306520000000001
345.528,1.46221
345.57650000000007,0.365326
345.625,0.7302
345.673,0.365326
345.72099999999995,0.364874
345.769,7.592460000000001
345.8175,1.094624
345.866,1.093948
345.9140000000001,0.729298
345.962,0.729298
346.0105,0.364424
346.059,0.0
346.107,1.092598
346.155,0.3642
346.2035,1.091926
346.25199999999995,0.72795
346.3005,1.091252
346.3490000000001,1.091252
346.39699999999993,1.09058
346.4455,0.727054
346.494,2.8662919999999996
346.5425,0.7266060000000001
346.591,1.08991
346.639,5.441284
346.6875,2.54
346.736,1.451426
346.7845000000001,1.451426
346.83300000000014,1.813168
346.8815,1.450534
346.92999999999995,1.087232
346.97849999999994,1.4496440000000002
347.0275,1.4496440000000002
347.07599999999996,0.723934
347.1245,4.316564
347.17299999999994,1.809832
347.22149999999993,1.0859
347.2705,0.361744
347.319,1.446094
347.3675,1.808724
347.4165000000001,3.6081300000000005
347.4650000000001,2.16914
347.5135,0.722162
347.5625,1.083906
347.611,1.083244
347.6595000000001,1.804302
347.7085,2.16516
347.75750000000005,1.08258
347.8065,0.72128
347.855,1.441678
347.9035,1.44256
347.9525,8.0625
348.0015,2.8816
348.05050000000006,0.3602
348.0990000000001,0.7204
348.1475,4.312254
348.1965,2.15988
348.2455,1.439044
348.2945,1.438166
348.3435,2.4921759999999997
348.3925,3.59055
348.4415,2.15594
348.49050000000005,8.402187999999999
348.5395,2.5137400000000003
348.5884999999999,2.87108
348.6375,0.0
348.6865,1.434672
348.7355,1.076658
348.7845000000001,1.0760040000000002
348.8335,3.5845
348.8825,1.07535
348.9315,1.074698
348.9805,0.358232
349.0300000000001,1.43293
349.0795,1.0740459999999998
349.1285000000001,1.4320620000000002
349.1775,1.073396
349.2265,1.072746
349.2755,0.715596
349.325,8.147142
349.3744999999999,1.430328
349.4235,1.072096
349.4725,2.8177369999999997
349.522,2.184176
349.5715,0.713866
349.6205,0.713866
349.6695,1.427732
349.719,1.42687
349.7685,0.713004
349.81800000000004,1.7825099999999998
349.8675,0.356502
349.9165,2.1377200000000003
349.966,1.06886
350.0155000000001,4.326396
350.0645,0.712144
350.11400000000003,1.067572
350.16349999999994,0.355858
350.213,1.422572
350.2625000000001,0.355644
350.31199999999995,4.433372
350.3615,1.7771439999999998
350.411,1.027025
350.4605,1.1067
350.51,0.710004
350.5595,0.355002
350.60900000000004,0.710004
350.659,1.064364
350.7085,0.0
350.7580000000001,0.354576
350.80750000000006,0.0
350.85699999999997,0.708724
350.9070000000001,0.354362
350.9565,1.0233299999999999
351.006,4.657198
351.056,0.35393800000000003
351.106,4.060832
351.1555,1.414902
351.205,0.35372600000000004
351.25500000000005,1.414902
351.305,0.707026
351.3545000000001,1.059906
351.404,0.0
351.454,1.059906
351.504,1.412362
351.55400000000003,0.70576
351.60349999999994,3.2309
351.653,0.705338
351.7030000000001,3.932378
351.7530000000001,1.058006
351.80300000000005,0.0
351.853,1.057374
351.903,1.056744
351.9530000000001,0.0
352.00300000000004,0.704496
352.05300000000005,0.0
352.103,0.7036560000000001
352.15300000000013,0.0
352.2030000000001,2.05904
352.2530000000001,0.351618
352.30300000000005,1.753334
352.353,10.296788
352.403,2.27818
