eV,COUNTS
411.2585,16.338753
411.327,12.75344
411.395,12.349742
411.463,13.053976
411.5315,11.648667999999999
411.6,14.046137000000002
411.668,10.140146000000001
411.7365,11.175601399999998
411.805,12.356772000000005
411.8735,12.955961000000002
411.94199999999995,12.650496
412.01,14.382586000000002
412.0785,12.521215
412.14700000000005,14.1215473
412.2155,15.407590599999999
412.28449999999987,14.066576
412.353,15.1174314
412.4215,12.285163
412.49,13.406188
412.5585,8.722942999999999
412.62750000000005,12.6531
412.69599999999997,15.810934
412.7645,14.550604000000002
412.8335,15.4758755
412.9025,13.898404999999999
412.971,13.009141
413.0395,12.8260832
413.1085,15.460238999999998
413.1775,11.936973
413.2465,14.833704999999998
413.3155,13.6361765
413.384,11.8927243
413.4525,14.913484
413.5215,10.264465
413.5905,14.570589000000002
413.6595,12.2473427
413.7285,11.761707
413.7975,16.950989399999997
413.8665,14.959178499999998
413.936,15.017979
414.0055,20.353665399999997
414.0745,12.7904319
414.1435,12.316907
414.2125,17.0915639
414.2815,14.0677
414.351,14.020234999999998
414.4205,10.391629000000002
414.4895,11.636630000000002
414.5585,14.556227100000001
414.62800000000004,15.693848000000001
414.6975,23.039892
414.767,13.8732177
414.83650000000006,18.007131
414.9055,12.397881800000002
414.975,15.784899
415.0445,15.819852999999998
415.11400000000003,13.174726099999999
415.1835,15.773933999999999
415.25300000000004,13.866892000000002
415.3225,13.177247
415.392,17.170601
415.462,14.027422
415.5315,19.219992
415.601,16.004225
415.671,14.880043399999998
415.7405,12.72386
415.81,14.470911100000002
415.88,14.216295
415.9500000000001,14.86656
416.0195,15.075711000000002
416.089,14.450917
416.15899999999993,17.287734699999998
416.22900000000004,18.111131
416.299,15.028420000000002
416.369,14.042555999999998
416.439,14.746705300000002
416.509,14.233782
416.579,17.948996000000005
416.64900000000006,14.724476500000002
416.719,18.988783899999998
416.789,15.536562000000002
416.85900000000004,11.252778999999999
416.92900000000003,10.824952
416.999,12.873057000000001
417.069,12.651745
417.139,10.338952
417.209,9.879586999999999
417.27949999999987,11.258241999999996
417.35,9.649892
417.42,7.941722
417.49,12.830379999999998
417.5605,8.076551400000001
417.631,10.969423
417.701,10.741072999999998
417.7715,15.272557999999998
417.842,11.85657
417.9125,12.370444
417.983,10.773817
418.05350000000016,18.231312300000003
418.124,10.124196
418.1945,14.48416
418.265,11.269095
418.3355,11.4476749
418.406,8.3849947
418.4765,10.064795999999998
418.5475,8.9028685
418.61800000000005,11.857157
418.6885,10.695619
418.7595,16.143776000000003
418.8305,10.909725000000002
418.901,9.987364
418.97149999999993,13.427179
419.0425,11.517575
419.1135,11.995729800000001
419.1845,13.239555
419.255,14.098515
419.3255,9.045793
419.3965,11.590757000000002
419.4675,10.4613193
419.5385,12.830509
419.6095,23.396480000000004
419.6805,11.657957999999995
419.7515,10.2915068
419.8225,11.03118
419.894,11.198763399999995
419.9655,10.7234398
420.0365000000001,10.2152918
420.1075,12.4100043
420.1785,13.278401700000002
420.24950000000007,11.9517984
420.32099999999997,12.071232499999999
420.39249999999987,11.0142178
420.4635,12.482166
420.535,11.187942
420.6065,10.236557000000001
420.6775,11.181989
420.749,11.7748104
420.8205,11.638710000000001
420.89150000000006,15.020269
420.963,11.196427
421.0345,12.5206477
421.106,11.599356
421.1775,14.440875899999998
421.249,10.517689599999999
421.32099999999997,14.413749
421.39249999999987,17.368591000000002
421.464,11.9905829
421.536,10.6669199
421.6075,11.809741
421.679,13.802171
421.751,7.926389
421.8225,10.75896
421.894,10.235706
421.96600000000007,13.493810999999999
422.038,10.454616
422.11,13.353631
422.18200000000013,13.1505856
422.2535,8.396554199999999
422.325,15.641765
422.39700000000005,10.625741
422.469,10.920509
422.54100000000005,10.387904
422.61300000000006,11.104723
422.685,13.113802000000002
422.75700000000006,12.292943
422.8295,10.446927
422.902,13.218795000000002
422.9740000000001,9.5404496
423.04600000000005,12.3870497
423.11800000000005,10.034627699999998
423.19,8.645738
423.2625,8.7920905
423.335,11.212101600000002
423.407,13.780221
423.4795,8.092508
423.55199999999996,10.352867999999999
423.624,12.536533
423.6965,11.434003
423.769,16.158073999999996
423.8415,14.206978
423.914,10.753679199999999
423.9865,12.28438
424.059,12.904067
424.1315,11.354134
424.204,15.0719489
424.2765,9.143141
424.349,12.111968999999998
424.4215,13.566046
424.4945,14.281657999999998
424.56699999999995,15.010212699999999
424.6395,11.205399
424.7125,14.1689753
424.7855,9.7134794
424.858,8.566118999999999
424.9305,10.968991
425.0035,8.9769701
425.0765,15.887061700000002
425.14949999999993,11.276906
425.2225,12.873975
425.2955,12.614355100000004
425.3685,13.603898999999998
425.4415,14.559334999999995
425.5145,11.758855
425.5875,10.0907126
425.6605,10.555893300000001
425.7335,14.036153300000002
425.8065,17.216929999999998
425.8795,19.393296
425.95249999999993,13.5431334
426.0255,15.794120000000001
426.099,13.494566
426.1725,13.109280199999995
426.2455,11.470819
426.319,13.027683
426.3925,14.4337514
426.46550000000013,12.781192
426.539,14.587163999999998
426.6125,14.1507435
426.6855000000001,18.5125008
426.759,13.546643
426.83249999999987,13.608173
426.906,15.417992100000005
426.9795,12.6500274
427.05300000000005,12.872648000000002
427.1265,15.3897202
427.2000000000001,18.078468
427.274,18.78731
427.3475,17.075146
427.42100000000005,19.125035999999998
427.495,13.0796727
427.5685,14.852685
427.642,11.096948
427.716,19.773942
427.79,19.0657689
427.864,13.563657999999998
427.9375,17.471286000000006
428.011,15.856743
428.085,18.0268
428.159,14.978231
428.233,15.7990451
428.30699999999996,16.286710999999997
428.381,11.373281
428.455,14.146476999999999
428.529,15.271005
428.603,13.568896
428.677,17.094388799999994
428.751,10.500523
428.8255,24.2110624
428.9,13.738667999999995
428.974,12.9714564
429.048,14.9601037
429.12250000000006,13.6531422
429.19700000000006,14.675037
429.271,14.122062
429.345,17.941142000000003
429.4195,18.87588
429.494,14.447892999999995
429.5685,17.247546
429.64300000000003,16.948051
429.7175,19.249300000000005
429.792,17.097573000000004
429.8665,11.738969599999999
429.941,18.28167
430.0155,20.0611568
430.09,19.232922
430.16450000000015,16.218104
430.2395,18.7217055
430.314,14.849713000000001
430.38850000000014,24.652778
430.4635,18.9703641
430.538,16.197360099999994
430.6125,21.472922
430.6875,20.672095000000002
430.7625000000001,20.349339000000004
430.8375,17.853579000000003
430.9125,18.811269
430.98699999999997,19.929755
431.0615,16.6743788
431.1365,17.740911999999998
431.2115,15.122346
431.2865,18.473129800000002
431.3615,20.647419199999998
431.4365,17.204096999999994
431.51199999999994,15.9170038
431.5875,20.102218
431.6625,18.102346
431.7375,16.1926705
431.81250000000006,17.636721899999994
431.8875,27.128315999999998
431.963,19.167538
432.0385,16.7523999
432.1135,15.791394
432.189,21.136398000000003
432.26450000000006,15.187085899999996
432.3395,17.754031899999998
432.415,17.296169
432.4905,20.289504
432.566,20.143138800000006
432.6415,25.3959245
432.717,20.1709505
432.7925,18.417686300000003
432.86800000000005,16.913446999999998
432.9435,18.378115
433.01900000000006,20.787669
433.095,18.6013562
433.1705,17.932702999999997
433.246,19.960129000000002
433.32199999999995,19.3107077
433.3975,19.850967999999998
433.473,20.644557
433.54900000000004,22.45329700000001
433.62500000000006,20.684282700000004
433.70099999999996,21.196453100000003
433.7765,21.285928
433.852,20.6636013
433.92800000000005,19.245921000000006
434.004,19.484688000000002
434.08,22.942216000000002
434.156,18.053754
434.232,19.1169269
434.30800000000005,18.919462
434.3845,16.195968999999998
434.461,18.1611483
434.537,17.061183
434.61300000000006,18.61918
434.689,19.3205362
434.765,23.9875592
434.8415,16.434345999999998
434.918,19.123274
434.994,18.4196466
435.0705,24.243183200000004
435.14700000000005,18.332579
435.223,18.2517112
435.2995,18.484814900000003
435.376,22.056684
435.4525,21.2916738
435.529,18.353863699999998
435.6055,18.75247
435.68199999999996,12.719777099999998
435.7585,17.377178500000007
435.835,21.542141
435.9115,20.316123
435.9885,17.012966000000002
436.06500000000005,15.172187
436.1415,20.936882999999998
436.2185,21.9472431
436.2955,28.709086
436.372,21.428253999999995
436.4485,25.0262212
436.5255,18.1889659
436.6025,17.033254000000003
436.6795,20.8859785
436.7565,20.109272300000004
436.8335,12.662001899999998
436.9105,18.773927
436.9875,13.774972
437.0645,20.0955221
437.1415,17.933426
437.2185,19.452662
437.2955,19.152012000000006
437.3725,20.11639
437.4495,20.110134
437.527,19.808698
437.6045,21.988135999999997
437.6815,19.8514134
437.7585,26.159279
437.836,21.0423244
437.91350000000006,16.893420000000003
437.99050000000005,20.298963000000004
438.068,19.067192000000002
438.1455,23.0819003
438.223,18.260683
438.3005,17.818444
438.378,18.567669
438.4555,16.6472835
438.533,17.721698999999997
438.6105,16.730078000000002
438.68800000000005,21.295783399999998
438.7655,14.579960999999999
438.843,17.898028
438.921,17.549727999999998
438.9985,17.5484475
439.07599999999996,17.993208000000006
439.15400000000005,15.279859
439.23200000000014,17.576219000000002
439.31,21.412299
439.3875000000001,13.2597283
439.465,15.927972
439.543,26.583766800000006
439.621,15.877464000000002
439.69900000000007,16.621810999999997
439.777,15.8646758
439.855,20.2437917
439.93300000000005,20.6179517
440.01099999999997,17.467681
440.089,20.84681
440.1675,22.5406557
440.246,18.093655
440.32400000000007,19.4750829
440.402,19.268955
440.48,20.8849344
440.5585,20.385882000000002
440.637,23.0468809
440.715,19.1298527
440.7935,16.281651
440.872,19.235225
440.94999999999993,25.775856000000005
441.02850000000007,23.65151
441.10699999999997,38.36464479999999
441.1855,35.3453997
441.264,37.3290015
441.3425,34.494597999999996
441.4215,31.660751
441.5,27.122391799999995
441.5785,26.968490000000006
441.657,26.135205
441.7355,27.6694125
441.8145,29.041526
441.8935,23.1974762
441.972,23.339826000000002
442.0505,23.757425
442.1295,26.3363742
442.2085,25.021592000000005
442.2875,21.586288
442.3665,20.737957
442.4455,22.548235000000002
442.5245,19.056467200000004
442.60350000000005,18.9844251
442.6825,25.071573800000003
442.7615,20.729774
442.8405,15.645404999999998
442.9195,17.436733900000004
442.9985,14.914019
443.0775,20.1753
443.1565,20.082061
443.236,19.52055
443.3155,17.944913
443.39450000000005,16.768442
443.4735,16.626645999999994
443.55300000000005,16.045170000000002
443.6325,15.601218
443.712,16.364891
443.7915,19.9962005
443.87050000000005,18.762747
443.94999999999993,18.039805
444.0295,16.848398
444.10900000000004,22.459157
444.189,19.640242
444.2685,19.774154
444.348,18.132617
444.4275,19.832487000000004
444.50699999999995,18.59697
444.5870000000001,20.3912129
444.667,17.323678
444.74649999999986,21.098268
444.826,13.554459
444.906,17.588160000000002
444.986,19.393523000000002
445.06600000000014,18.906555800000003
445.14599999999996,23.489555000000006
445.226,23.025065
445.3055,21.307367000000006
445.3850000000001,20.420892000000002
445.4655,16.7511394
445.546,17.946051899999997
445.626,19.862413000000004
445.70600000000013,23.287258999999995
445.786,21.6850843
445.866,22.475578
445.94599999999997,22.533809
446.026,17.445093700000005
446.1065,19.396079
446.18699999999995,19.385774400000006
446.267,24.2562747
446.3475,20.6545192
446.42800000000005,14.907114599999998
446.508,24.058798
446.5885,21.616183300000003
446.66900000000004,19.2888091
446.7495,18.340974
446.82999999999987,24.483015
446.9105,17.828454999999995
446.991,17.747088100000003
447.07150000000007,22.888126999999994
447.1525,25.828853100000003
447.233,19.1022988
447.3135,15.879781000000005
447.39450000000005,20.702131299999998
447.4755,20.682965
447.55599999999987,22.138849
447.6365,15.598373700000002
447.7175,14.3951473
447.7985,19.591848
447.8795,18.1444848
447.9605,16.457821
448.0415,17.823286099999994
448.1225,15.975038
448.2035,19.877904300000004
448.2845,12.285248900000001
448.3655,16.827127599999994
448.4465,15.987433
448.5275,19.199417
448.6085,23.845871
448.6895,21.953659800000004
448.77099999999996,18.1899112
448.8525,17.077362100000002
448.9335,17.148483
449.0145,20.748117999999998
449.09600000000006,25.744657999999998
449.1775,22.982223000000005
449.2585,16.2526381
449.34,20.979064
449.4215,20.9635883
449.50300000000004,23.4660622
449.58449999999993,19.880914500000006
449.666,17.816654000000003
449.7475,19.0561655
449.829,16.460233
449.911,20.8575
449.9925,22.189784
450.074,20.668943100000003
450.156,22.6702216
450.2375,23.096797
450.319,17.330629899999998
450.40100000000007,16.8496004
450.483,18.9458573
450.565,20.8947389
450.64700000000005,19.620345999999994
450.729,23.650684
450.811,16.3003709
450.89300000000003,21.4603217
450.975,26.640428000000004
451.05699999999985,24.130535
451.139,22.028427
451.221,18.314221
451.30300000000005,21.9096516
451.3850000000001,22.854813
451.467,16.839222600000003
451.5495,21.5909736
451.632,22.010428
451.714,24.964457000000003
451.796,19.6274036
451.8785,21.287211000000006
451.96100000000007,23.192180800000006
452.04350000000005,22.794905
452.126,26.9806609
452.208,20.758396100000002
452.2905,23.676277300000002
452.3730000000001,21.52484800000001
452.4555,22.9124556
452.53850000000006,26.4980897
452.621,21.758041
452.7035,27.053896999999996
452.7865,21.454137000000006
452.869,20.752162
452.95150000000007,25.734420999999998
453.0345,25.084939000000002
453.11750000000006,22.64561
453.2000000000001,17.435870899999998
453.2825,24.013209
453.3655,22.507764
453.44849999999985,24.427214000000006
453.5315,20.153301100000004
453.6145,23.086452999999995
453.69750000000016,26.1947614
453.7805,26.125125000000004
453.8635,21.6613986
453.9465,21.900905400000006
454.0295,18.105099600000006
454.11300000000006,24.7511948
454.1965,16.7593976
454.2795,23.0951966
454.3625,24.0466414
454.44549999999987,22.8832558
454.529,27.90842
454.6125,28.855018100000002
454.696,20.231564000000002
454.7795,26.3454951
454.8625,22.8641562
454.946,24.602066600000004
455.0295,26.708819
455.11300000000006,22.082476999999997
455.1965,21.353597000000004
455.28,19.0860521
455.36400000000003,26.155390999999995
455.4475,25.920331
455.531,23.444869
455.615,21.576979999999995
455.6985,17.848537999999994
455.782,21.577554700000004
455.866,20.8219657
455.95,24.7128674
456.03400000000005,24.7233756
456.11800000000005,23.623218000000005
456.202,24.678129
456.286,25.259785
456.37,24.833976
456.454,23.070444899999995
456.538,20.217074999999994
456.62199999999996,24.36700660000001
456.706,27.1328619
456.78999999999985,28.001586800000002
456.874,21.140311999999994
456.958,25.498492
457.0425,22.262892000000008
457.127,23.434205300000002
457.21099999999984,23.189877000000006
457.295,21.795195399999994
457.37950000000006,20.5052839
457.46400000000006,27.058265000000002
457.5485000000001,30.932527799999995
457.63300000000004,24.038394499999995
457.7175,20.2588807
457.80199999999996,25.30357290000001
457.8865,20.451795
457.971,19.1943811
458.0555,26.450006
458.1405,23.217910900000003
458.225,18.097669600000003
458.3095,19.707333400000003
458.39450000000005,20.1113643
458.47900000000004,22.267444
458.5635,21.1005256
458.6485,18.9891553
458.7335,17.622104999999994
458.8185,24.6209407
458.9035,21.2404242
458.9885,21.5060177
459.0735,23.2852371
459.1585,21.7424071
459.2435,25.9211603
459.3285,22.017261
459.41350000000006,20.3216995
459.4985,22.1534902
459.5835,21.793906
459.66850000000005,27.494997000000005
459.754,23.3684796
459.83949999999993,23.6968725
459.9245,22.3262652
460.0100000000001,20.684459
460.0955,22.369432499999995
460.1805,28.525694999999995
460.266,26.339199
460.3515,23.784086400000003
460.43699999999995,23.0559906
460.52249999999987,20.706747399999998
460.608,23.8751554
460.6935,23.03377020000001
460.779,20.6482819
460.865,23.435635
460.9505,23.5411986
461.036,25.58085620000001
461.122,26.27960710000001
461.208,22.353448200000006
461.2935,21.0125717
461.379,23.869442000000003
461.465,28.950106
461.55099999999993,25.2756266
461.637,22.094787
461.723,24.891641500000002
461.809,29.327284999999996
461.895,28.409265399999995
461.981,29.0906931
462.06699999999995,24.1066678
462.153,25.537948
462.2395,24.856787
462.32599999999996,27.491645899999995
462.412,24.0488505
462.49800000000005,27.257527
462.58449999999993,18.103473100000006
462.671,31.921369
462.757,28.023242
462.8435,28.271924400000003
462.93,23.567075699999997
463.0165,23.147669
463.10300000000007,28.853386999999998
463.1895,24.563282000000005
463.276,24.203647
463.3625,20.5901455
463.449,22.925728
463.5355,26.029684600000003
463.6225,23.005498000000006
463.70900000000006,22.85910370000001
463.7955,24.897748100000005
463.88250000000005,25.890389500000005
463.9695,30.2050516
464.0565,22.547473699999998
464.14300000000003,25.0464851
464.2295,22.777148999999998
464.3165,25.17440190000001
464.4035,21.5808608
464.49050000000005,23.4356684
464.5775,27.770877
464.6645,23.5813263
464.7515,22.139072700000003
464.839,23.6597682
464.9265,25.039972
465.0135,23.359440799999998
465.1005,23.3162032
465.1875,27.768872999999992
465.275,20.009622
465.3625,23.082154
465.44950000000006,19.61854
465.537,18.9565563
465.6245,25.908115
465.712,26.84224020000001
465.7995,23.529127
465.88700000000006,24.781561999999994
465.97450000000015,24.919677
466.06199999999995,23.460961900000004
466.15,29.879496399999997
466.2375,26.702749
466.325,36.07791400000001
466.413,29.022643299999995
466.5005,27.1394172
466.588,28.6824756
466.676,27.0636322
466.764,28.221121000000004
466.852,24.099679
466.94,29.0826892
467.028,24.6049274
467.116,27.893702100000002
467.204,28.663622799999995
467.29199999999986,25.6265812
467.38,27.532920899999997
467.468,25.088817
467.556,22.097556100000002
467.644,22.853396000000004
467.7325,22.6986475
467.82099999999997,20.6733622
467.909,30.705472999999998
467.99699999999996,26.1740022
468.0855,23.151845
468.17400000000004,27.5434535
468.2625000000001,20.816433000000004
468.351,21.612715999999995
468.4395,21.8891023
468.52800000000013,22.844507000000004
468.6165,26.625488300000004
468.705,29.04112200000001
468.7935,23.864113
468.88250000000005,24.65966300000001
468.971,21.480903
469.0595,24.9299412
469.1485,25.4322904
469.2375,25.6708845
469.32599999999996,18.4676082
469.4145,22.168596800000003
469.5035,22.674046000000004
469.5925,26.0405185
469.6815,19.694911
469.7705,20.2134482
469.8595,19.4161059
469.9485,21.324591
470.0375,25.333460000000002
470.1265,26.496849000000008
470.216,23.9183808
470.3055,20.7615201
470.39450000000005,23.135909100000003
470.48350000000005,20.6836781
470.573,22.179554000000003
470.6625,23.796099
470.7515,26.620571999999996
470.841,20.1175566
470.9305,28.09171
471.02,25.6486641
471.1095,21.445126999999992
471.199,18.709982999999998
471.2885,23.5566074
471.37800000000004,21.5782859
471.4675,27.397536
471.55699999999996,23.294988300000004
471.64700000000005,21.498915500000006
471.737,24.9193914
471.8265,20.9490634
471.916,24.750143900000005
472.006,26.945512400000002
472.096,29.13693210000001
472.186,21.477108
472.276,21.0918387
472.36599999999993,25.164203
472.456,21.577877000000004
472.54600000000005,25.640183800000006
472.63599999999997,22.625522
472.726,22.809378500000005
472.816,25.070947
472.906,23.1462
472.9965,18.663357100000002
473.0870000000001,25.316747
473.17699999999996,24.398731899999998
473.267,25.23913330000001
473.3575,19.265268
473.44800000000004,22.600309699999997
473.53850000000006,23.6364615
473.629,23.018176699999998
473.7195,27.333216
473.81,18.035016
473.9005,19.192768
473.99099999999993,23.1941438
474.0815,28.070220000000003
474.1725,27.1557178
474.26300000000003,20.328900200000003
474.3535,18.8801777
474.4445,22.468813
474.5355,22.2156954
474.626,23.376467
474.7165,24.661362999999994
474.8075,28.3265565
474.8985,18.830048299999994
474.9895,22.8905673
475.0805,26.502019
475.1715,24.0906342
475.2625000000001,23.9375344
475.3535,17.7077632
475.445,20.977523
475.5365,24.275161999999995
475.6275,25.229089500000004
475.7185,21.820915
475.81000000000006,22.375204999999998
475.90150000000006,25.56044
475.99250000000006,19.958930999999996
476.084,20.115002800000006
476.1755,24.847722199999996
476.267,23.909986
476.3585,24.271313400000004
476.4500000000001,28.689959
476.5415,28.3553708
476.63300000000004,23.1008759
476.725,25.719008
476.8165,22.893889
476.908,27.563937000000006
477.0,25.895853
477.092,27.114590100000008
477.1835,25.889947600000003
477.275,22.216929399999998
477.367,25.302719300000003
477.459,29.4303618
477.551,23.604266
477.643,30.6704881
477.735,22.640197999999994
477.827,30.187462
477.91900000000004,23.544376
478.011,19.875103200000005
478.1035,28.9326893
478.19599999999997,24.5451388
478.28800000000007,31.3418176
478.38000000000005,20.401250999999995
478.4725,27.204748
478.565,20.799472500000004
478.657,30.597857499999996
478.7495,25.2457659
478.842,26.342051
478.9345,22.860998000000002
479.027,26.201339000000004
479.1195,23.964962400000005
479.2125,21.499532
479.305,19.943891
479.3975,22.74505
479.4905,24.615361800000002
479.583,27.638383099999995
479.67550000000006,25.2672482
479.7685,23.810831499999995
479.86149999999986,24.379662900000003
479.9545,25.005104
480.0475,26.007436399999996
480.1405,19.5538801
480.2335,29.930328000000003
480.3265,25.178820400000006
480.4195,25.435776000000004
480.5125,22.137777
480.6055,20.720725899999998
480.6985,25.9650715
480.7915,23.5718649
480.885,21.304141
480.9785,31.96471709999999
481.0715,21.2711284
481.165,27.15116600000001
481.2585,25.865023
481.352,28.813188699999998
481.4455,21.4794211
481.539,24.3289975
481.6325,34.28037100000001
481.726,23.2667884
481.8195,22.541003
481.913,21.046785999999997
482.00699999999995,25.9473075
482.10050000000007,29.243206000000004
482.194,24.899701699999998
482.288,27.9254092
482.38199999999995,24.1239692
482.476,22.4353195
482.57,26.715999
482.6635,27.00258610000001
482.75699999999995,23.279278
482.851,28.5971619
482.9455,28.60367099999999
483.04,28.244714
483.134,23.10844320000001
483.228,25.5625501
483.322,22.194221
483.416,29.99793109999999
483.5105,25.688366000000002
483.605,29.888626800000008
483.699,24.7143652
483.7935,27.354144100000006
483.88800000000003,23.225800000000003
483.9825,26.8496498
484.077,32.709674
484.1715,28.5853341
484.266,29.4483195
484.3605,35.138631
484.455,30.2223056
484.5495,33.5444929
484.64450000000005,24.9366634
484.7395,24.0733877
484.834,26.21708330000001
484.9285,34.356046600000006
485.02350000000007,23.965546600000003
485.1185,30.383107599999995
485.2135,27.417882
485.3085,25.7456633
485.40350000000007,24.08443440000001
485.4985,23.711711900000005
485.5935,28.5468983
485.6885,30.610335800000005
485.7835,33.18594279999999
485.87900000000013,24.444367000000003
485.9745,30.585794000000003
486.06950000000006,23.5011549
486.1645,29.14414240000001
486.2600000000001,27.264162
486.3555,31.635025
486.451,31.2059411
486.5465,28.054665999999997
486.642,24.3179908
486.7375,31.840049300000004
486.83300000000014,30.551868
486.9285,32.233969
487.024,22.638979400000004
487.12,24.8815135
487.2155,25.2531373
487.311,31.5138409
487.407,28.5936523
487.503,26.912838
487.599,31.9532026
487.69500000000005,30.454827500000004
487.79100000000005,29.5352804
487.88700000000006,35.47202720000001
487.98300000000006,31.784032100000005
488.07900000000006,27.222503400000004
488.175,27.47205450000001
488.271,29.284782199999995
488.36699999999996,28.054185699999994
488.463,33.1653518
488.5595,28.335856
488.656,33.310047999999995
488.752,28.04604500000001
488.8485,32.664302
488.945,29.7011029
489.04100000000005,32.3785201
489.1375,26.8714284
489.23399999999987,35.215214
489.3305,32.976834999999994
489.4275,29.543176699999997
489.524,25.857539200000005
489.6205,26.8599139
489.7175,30.88785410000001
489.814,26.094593600000003
489.9105,35.168212
490.00750000000005,33.919205700000006
490.1045,28.40772
490.2015,41.039254
490.2985000000001,24.068416100000004
490.3955,24.438736
490.4925,30.0612959
490.5895,33.91403999999999
490.6865,27.3321382
490.78350000000006,27.997432300000003
490.8805,29.6157272
490.9775,35.6001059
491.0750000000001,35.660554
491.1725,29.478529100000003
491.26950000000005,24.43319190000001
491.36699999999996,33.357842100000006
491.4645,43.392071
491.56199999999995,41.13238440000001
491.6595,25.3227293
491.75699999999995,37.0862861
491.8545,34.763537
491.952,39.5160052
492.0495,35.243531
492.147,32.952045000000005
492.245,35.51831080000001
492.343,27.4474402
492.4405,26.278465000000004
492.538,32.831461
492.63599999999997,29.036539
492.73400000000004,30.693941
492.832,31.98084069999999
492.93,28.073366999999994
493.028,32.068580100000005
493.126,35.591215999999996
493.224,31.2046679
493.32199999999995,30.8474651
493.42,33.530273
493.5185,30.905075
493.617,28.6988523
493.715,32.915599699999994
493.8135,39.7866567
493.912,33.55044999999999
494.01,37.509143
494.1085,36.487335
494.207,29.3960363
494.30550000000005,32.6071518
494.404,26.8057387
494.5025,31.51287600000001
494.6015,36.0572346
494.7000000000001,35.791835999999996
494.7985,31.020445199999997
494.8975,28.803998999999994
494.9965,33.85497900000001
495.0955,33.804345
495.194,35.27193669999999
495.2925,31.4571054
495.3915,27.276079000000006
495.4905,32.127968700000004
495.5895,31.491951
495.6885,36.287997499999996
495.788,26.898954999999997
495.8875000000001,27.508354
495.9865,34.18514999999999
496.0855,32.969478
496.1845,32.076428
496.284,41.653372
496.3835,35.88945899999999
496.483,35.33766199999999
496.5825,26.082542800000002
496.682,30.944666499999997
496.7815,33.33011619999999
496.881,36.15610860000001
496.98050000000006,41.40016400000001
497.08,29.268233800000008
497.18,35.652460999999995
497.2795,29.270770000000002
497.379,30.991165000000002
497.47900000000004,31.056749000000003
497.579,34.0318593
497.67900000000003,30.2551157
497.7785,35.0893499
497.87800000000004,34.47417899999999
497.978,34.251711
498.0785,38.422249
498.17900000000003,38.28325949999999
498.27900000000005,35.15236659999999
498.379,40.380404299999995
498.47900000000004,39.180289
498.579,39.86201930000001
498.6795,43.0614108
498.78,36.7832929
498.88,44.312707399999994
498.98050000000006,31.4210601
499.08100000000013,45.34815699999999
499.1815,40.47680020000001
499.282,45.598271200000006
499.3825,40.60597420000001
499.483,35.886385600000004
499.5835,34.611686
499.6845,33.019699
499.785,37.12959610000001
499.8855,45.38314999999999
499.9865,44.02111990000001
500.0875,41.9039761
500.18849999999986,38.538726000000004
500.2895,47.8777859
500.3905,33.2231036
500.49150000000014,37.24846700000001
500.5925,45.125085399999996
500.6935,48.44045719999999
500.7945,39.7488151
500.89549999999986,32.588255000000004
500.99650000000014,40.36118730000001
501.09800000000007,32.154091900000005
501.1995,37.89454690000001
501.3005,41.77593599999999
501.40199999999993,34.9547807
501.5034999999999,38.208912
501.605,41.051518000000016
501.70650000000006,35.420640999999996
501.80800000000005,39.85340100000001
501.9095,43.49675999999999
502.011,37.614478999999996
502.11300000000006,35.91618
502.2145,42.593323999999996
502.316,43.811703
502.418,38.212962700000006
502.52,42.255431
502.62199999999984,34.431361700000004
502.72349999999983,40.16498
502.825,46.3738418
502.92699999999985,39.209332200000006
503.029,44.055919
503.13150000000013,36.9213281
503.23400000000004,43.377880100000006
503.336,32.519372000000004
503.4380000000001,36.03901800000001
503.54000000000013,35.91912
503.6425,39.2808755
503.745,48.595213
503.84699999999987,39.41825599999999
503.94950000000006,39.474681
504.052,36.53845
504.1545,37.224500000000006
504.257,43.789509
504.3595,46.33669599999999
504.462,53.19583560000001
504.5645,41.0544969
504.6675,40.548128000000005
504.7705,37.20876600000001
504.87299999999993,40.10119099999999
504.9755,45.81108110000001
505.0785,38.7402003
505.1815,40.28982300000001
505.2845,38.82845800000001
505.38750000000016,38.404830700000005
505.49050000000005,50.0587349
505.5935,40.51581029999999
505.6965,38.5687802
505.7995,38.812436
505.903,42.4614786
506.0065,46.44747
506.1095,37.31695789999999
506.213,35.6491409
506.31650000000013,34.917665
506.4195,45.3204646
506.52300000000014,36.23403100000001
506.6265,37.675033500000005
506.72999999999985,40.146773399999994
506.8335,43.5896352
506.937,42.88672000000001
507.04100000000005,34.49281429999999
507.1445,34.649897
507.24799999999993,33.16349760000001
507.352,38.556308
507.45599999999985,39.38067900000001
507.56,34.030167600000006
507.6639999999999,42.17201900000001
507.76800000000003,38.53933700000001
507.87199999999984,42.4641628
507.976,41.19562420000001
508.0799999999999,42.76454809999999
508.184,40.250507899999995
508.28800000000007,41.71279290000001
508.392,41.63885700000001
508.4965,51.54853789999999
508.60100000000006,39.599531899999995
508.705,49.960335
508.8095,36.749638
508.91400000000016,47.74128400000001
509.0185,42.4747515
509.12300000000005,43.78929400000001
509.22750000000013,45.96092099999999
509.33250000000015,47.497641
509.4370000000001,52.60584789999999
509.54150000000016,41.040798
509.6465,47.3332341
509.75100000000015,44.68447870000001
509.8555,50.12582499999999
509.9605,43.16428299999999
510.0655,48.0219687
510.17050000000006,49.27858060000001
510.2755,50.18856710000001
510.3805,45.141009
