eV,Counts
432.875458,0.017761000000000002
433.42022699999995,0.019967
433.96637000000004,0.018331
434.513916,0.019869
435.06280499999997,0.019167
435.613068,0.019117
436.164764,0.019396
436.717834,0.020181
437.272369,0.019321
437.828186,0.020936
438.385529,0.019939
438.944244,0.020546000000000002
439.504425,0.02018
440.06600999999995,0.022199
440.628998,0.02302
441.193512,0.022142
441.75939900000003,0.022300999999999998
442.32675199999994,0.020856
442.89563,0.023101
443.465912,0.023596000000000002
444.03765899999996,0.022889
444.61093099999994,0.023801
445.185608,0.023139
445.761871,0.02219
446.33953899999995,0.023678
446.91873200000003,0.022728
447.49948099999995,0.024284
448.08163499999995,0.024728999999999998
448.66540499999996,0.025932
449.25064100000003,0.024980000000000002
449.837463,0.025693999999999998
450.425781,0.024686000000000003
451.015625,0.026253
451.60705599999994,0.026409
452.200012,0.025558
452.79455599999994,0.026668999999999998
453.390594,0.026779
453.988281,0.025666
454.58749400000005,0.028198
455.188293,0.02802
455.790741,0.027953
456.394745,0.029223000000000002
457.00036600000004,0.027725
457.607574,0.027261
458.2164,0.027989999999999998
458.826843,0.029098000000000002
459.43896500000005,0.028525
460.052673,0.028798
460.66805999999997,0.029741000000000004
461.28506500000003,0.032299
461.903717,0.031043
462.52407800000003,0.031550999999999996
463.14599599999997,0.031016000000000002
463.769775,0.030188
464.39505,0.031671
465.022125,0.032004000000000005
465.65084800000005,0.031809
466.281281,0.03193
466.91345199999995,0.032251
467.54730199999995,0.033904000000000004
468.18292199999996,0.03431
468.820251,0.033976
469.45929,0.03391
470.10006699999997,0.035525
470.74264500000004,0.036807
471.386963,0.036660000000000005
472.03302,0.034755
472.680908,0.035889
473.33050499999996,0.036374000000000004
473.98193399999997,0.036948
474.63516200000004,0.035132
475.290192,0.03729
475.946991,0.037906999999999996
476.605682,0.036586
477.266083,0.037063
477.928467,0.038603
478.592621,0.038473
479.258575,0.037932
479.926483,0.036948
480.59612999999996,0.040945
481.267792,0.040991
481.941193,0.0404
482.61657699999995,0.039713
483.29382300000003,0.041464
483.97296100000005,0.042879
484.65405300000003,0.043706999999999996
485.337036,0.043838999999999996
486.02197300000006,0.04238
486.70874000000003,0.044308
487.397583,0.044088
488.08831799999996,0.0426
488.781067,0.046169
489.475708,0.047773
490.172333,0.046109
490.871033,0.046959
491.571625,0.045444
492.274231,0.047965
492.97888200000006,0.047494
493.685547,0.048065
494.394287,0.047833
495.10504199999997,0.048261
495.81777999999997,0.049758
496.53262300000006,0.051081
497.24951200000004,0.05055
497.96844500000003,0.050571
498.689575,0.051505999999999996
499.41265899999996,0.051349
500.13793899999996,0.049299
500.865326,0.050006
501.594757,0.052782
502.326416,0.054135
503.06012000000004,0.055909
503.796021,0.056625999999999996
504.534058,0.056001
505.274231,0.055488
506.016602,0.055787
506.7612,0.05559
507.507965,0.05770499999999999
508.256989,0.059463
509.008087,0.05860599999999999
509.761505,0.058051
510.51715099999996,0.060617
511.275055,0.059044000000000006
512.0351559999999,0.058772000000000005
512.797546,0.060684
513.5622559999999,0.061263
514.329163,0.058306
515.098511,0.060674
515.869995,0.062121
516.64386,0.067846
517.420105,0.06416000000000001
518.198547,0.066621
518.9794919999999,0.065858
519.762695,0.066621
520.548279,0.06667999999999999
521.336304,0.06880800000000001
522.126648,0.067912
522.919495,0.06878
523.7146,0.068119
524.512207,0.069484
525.3122559999999,0.061707000000000005
526.114685,0.053848
526.919678,0.037611
527.727051,0.031921
528.536926,0.051914999999999996
529.349304,0.062292999999999994
530.164185,0.057073
530.981567,0.056223
531.801514,0.06215
532.6239009999999,0.068895
533.448914,0.070792
534.276428,0.071225
535.106567,0.06955800000000001
535.93927,0.064585
536.774597,0.06116900000000001
537.612488,0.05985700000000001
538.4530639999999,0.060253999999999995
539.296204,0.058223000000000004
540.141968,0.057865
540.990479,0.048795
541.8416139999999,0.043099
542.695374,0.044177
543.551941,0.042515
544.4111330000001,0.036501
545.273132,0.034960000000000005
546.137817,0.030676
547.0051269999999,0.030725
547.875427,0.03366
548.748291,0.032652
549.624084,0.033672
550.502625,0.03412
551.383972,0.032244
552.2681269999999,0.035911
553.1551509999999,0.03512
554.0450440000001,0.034210000000000004
554.937805,0.033638999999999995
555.833374,0.036259
556.7318730000001,0.034756
557.633362,0.037413
558.53772,0.038572
559.444946,0.038446
560.355225,0.040427
561.268433,0.039311
562.18457,0.037154
563.103882,0.037175
564.026001,0.040942
564.951233,0.04172
565.879517,0.042479
566.810791,0.043679
567.745239,0.040386
568.682678,0.043397000000000005
569.623291,0.042171
570.566956,0.042607
571.513733,0.042058
572.463745,0.042948
573.41687,0.038571
574.3731690000001,0.038207
575.332703,0.041468
576.29541,0.044711
577.261353,0.044834
578.230591,0.043851999999999995
579.2030030000001,0.045432
580.178711,0.047194
581.157776,0.049469
582.140076,0.048289
583.1257929999999,0.047202999999999995
584.114746,0.04915
585.107117,0.051694000000000004
586.102844,0.050712
587.10199,0.050817
588.1044919999999,0.050696
589.1105349999999,0.051222000000000004
590.119934,0.05314
591.1328120000001,0.051812000000000004
592.14917,0.051604
593.169006,0.05128200000000001
594.192444,0.053663
595.219421,0.056438
596.2498780000001,0.0
597.283936,0.0
598.321533,0.055237
599.362793,0.056211000000000004
600.407776,0.05492999999999999
601.456238,0.054903999999999994
602.508484,0.057499
603.564392,0.057114
604.623962,0.058615
605.6873780000001,0.058384000000000005
606.754456,0.058839999999999996
607.825256,0.059026
608.899902,0.059259000000000006
609.978333,0.060538999999999996
611.0605469999999,0.063797
612.146729,0.063425
613.236694,0.064762
614.3306269999999,0.061969
615.428345,0.0634
616.530029,0.063787
617.635803,0.065212
618.745361,0.064218
619.859009,0.063743
620.976624,0.062908
622.098267,0.06284400000000001
623.224121,0.06213200000000001
624.353882,0.06397699999999999
625.487854,0.06366000000000001
626.625916,0.066336
627.768066,0.06688200000000001
628.914429,0.068464
630.0650019999999,0.064833
631.219788,0.066745
632.3788450000001,0.06943099999999999
633.542114,0.068774
634.709717,0.069712
635.881653,0.068246
637.0578,0.07024
638.2384030000001,0.071159
639.423401,0.070474
640.612793,0.072493
641.8065190000001,0.07361000000000001
643.004822,0.071672
644.207581,0.07295700000000001
645.414856,0.0724
646.626709,0.07601799999999999
647.8430179999999,0.076646
649.063965,0.07736599999999999
650.28949,0.077497
651.5196530000001,0.077876
652.754578,0.079096
653.9940799999999,0.076619
655.238342,0.076566
656.4873660000001,0.08285
657.741089,0.08391699999999999
658.999695,0.083076
660.263062,0.083136
661.5313110000001,0.08396100000000001
662.804443,0.080911
664.082458,0.07595199999999999
665.3653559999999,0.079813
666.653381,0.08513899999999999
667.94635,0.086107
669.244324,0.087635
670.547302,0.08995399999999999
671.855408,0.089459
673.16864,0.088237
674.487,0.089434
675.8104860000001,0.091935
677.139221,0.090165
678.473206,0.091148
679.8124389999999,0.09232699999999999
681.1570429999999,0.091976
682.506897,0.092329
683.862122,0.097002
685.222717,0.097232
686.588745,0.095478
687.960266,0.095415
689.337219,0.097625
690.7197269999999,0.1
692.107849,0.097688
693.501526,0.095988
694.900818,0.099069
696.305725,0.098412
697.716309,0.100922
699.132751,0.09956
700.55481,0.103172
701.982727,0.10353599999999999
703.416504,0.104986
704.85614,0.103814
706.301636,0.093474
707.7531740000001,0.09047899999999999
709.210571,0.085261
710.674072,0.087995
712.143555,0.087746
713.619141,0.094283
715.100952,0.096414
716.588806,0.098159
718.082947,0.09756799999999999
719.583313,0.09559400000000001
721.0899049999999,0.09379900000000001
722.602783,0.092063
724.122192,0.090687
725.647888,0.09172899999999999
727.180054,0.098261
728.7186280000001,0.100077
730.263855,0.100337
731.815613,0.10048
733.373962,0.10144199999999999
734.938904,0.10103
736.51062,0.100393
738.088989,0.101786
739.674316,0.10434
741.266296,0.10261500000000001
742.8651120000001,0.102424
744.470947,0.105432
746.08374,0.10260799999999999
747.703491,0.10177699999999999
749.330383,0.103807
750.964294,0.10353299999999999
752.605286,0.10547999999999999
754.25354,0.109081
755.908997,0.108074
757.571838,0.10731099999999999
759.241882,0.107644
760.9193730000001,0.108983
762.604309,0.10806700000000001
764.2966309999999,0.109196
765.99646,0.10915699999999999
767.704041,0.108313
769.419128,0.10938800000000001
771.141968,0.108823
772.872437,0.10944300000000001
774.610718,0.10974600000000001
776.356934,0.113023
778.110901,0.11187000000000001
779.872925,0.113947
781.642883,0.112451
783.4208980000001,0.107716
785.207092,0.114311
787.001343,0.114764
788.803833,0.115075
790.614624,0.11710799999999999
792.433777,0.11711600000000001
794.261414,0.116219
796.097351,0.118835
797.941772,0.11849200000000001
799.7948610000001,0.118165
801.656555,0.11889300000000001
803.526855,0.11999000000000001
805.4060059999999,0.12013499999999999
807.2938230000001,0.11893
809.1906740000001,0.11885899999999999
811.096436,0.11739000000000001
813.011169,0.11530399999999999
814.9349980000001,0.11615199999999999
816.867798,0.12209500000000001
818.809875,0.12116099999999999
820.76123,0.12459400000000001
822.721985,0.124424
824.691956,0.125651
826.671509,0.124749
828.660583,0.12433699999999999
830.6593019999999,0.11698299999999999
832.667542,0.125633
834.685608,0.127591
836.713379,0.126702
838.7511599999999,0.12778399999999998
840.798767,0.12786199999999998
842.8565060000001,0.126667
844.924316,0.127498
847.0023189999999,0.127417
849.090515,0.12166600000000001
851.189026,0.123352
853.2980349999999,0.124247
855.417358,0.123484
857.5473630000001,0.123599
859.687927,0.124274
861.839233,0.12745499999999998
864.0014039999999,0.1272
866.1743769999999,0.123668
868.3583369999999,0.119074
870.553284,0.11794500000000001
872.7593380000001,0.11706400000000002
874.976685,0.117825
877.205322,0.119085
879.445251,0.116904
881.6966550000001,0.118877
883.9597779999999,0.11834700000000001
886.234497,0.117067
888.5208130000001,0.11801400000000001
890.819092,0.117625
893.12915,0.11956800000000001
895.451355,0.11987
897.785583,0.118224
900.1320800000001,0.118802
902.490906,0.120717
904.862,0.114673
907.245667,0.113455
909.641968,0.11658199999999999
912.050903,0.113749
914.472717,0.115096
916.9072269999999,0.114771
919.3547970000001,0.11636700000000001
921.8155519999999,0.113424
924.289551,0.114749
926.776733,0.11395799999999999
929.277527,0.115283
931.7916869999999,0.11676900000000001
934.319458,0.11918599999999999
936.861084,0.11755
939.416565,0.114925
941.985962,0.118701
944.5693970000001,0.121154
947.167175,0.0
949.779297,0.0
952.405884,0.114469
955.046997,0.11463800000000002
957.702698,0.113972
960.373352,0.113099
963.058899,0.11616900000000001
965.759399,0.11817799999999999
968.4752199999999,0.11457200000000001
971.2062380000001,0.114004
973.95282,0.11636300000000001
976.714966,0.11647
979.492859,0.11463
982.28656,0.118969
985.0961300000001,0.117317
987.921814,0.11652699999999999
990.763916,0.118182
993.622375,0.117425
996.4973140000001,0.117118
999.389038,0.11815899999999999
1002.297424,0.118403
1005.2229609999999,0.119031
1008.165527,0.118867
1011.125427,0.11952
1014.1026609999999,0.11767899999999999
1017.097595,0.121376
1020.1102289999999,0.12088
1023.140808,0.11780399999999999
1026.189453,0.115827
1029.2561039999998,0.12007899999999999
1032.341309,0.122073
1035.445068,0.12141400000000001
1038.567627,0.119652
1041.708862,0.120901
1044.869385,0.11742799999999999
1048.04895,0.11886
1051.248047,0.12060499999999999
1054.466675,0.12043599999999999
1057.7052,0.122932
1060.963623,0.121218
1064.2420650000001,0.119223
1067.5407710000002,0.12171199999999999
1070.860229,0.12273099999999999
1074.200317,0.120849
1077.561279,0.119577
1080.9433589999999,0.122103
1084.34668,0.12148099999999999
1087.7714839999999,0.12066400000000001
1091.218018,0.1258
1094.686523,0.121108
1098.177124,0.12317
1101.690063,0.12069500000000001
1105.225464,0.12216800000000001
1108.783691,0.12083599999999999
1112.36499,0.12150699999999999
1115.96936,0.119271
1119.597168,0.122057
1123.248657,0.122306
1126.924194,0.123422
1130.623779,0.12041500000000001
1134.3476560000001,0.122706
1138.096069,0.12199000000000002
1141.869507,0.11978399999999999
1145.668091,0.12348800000000001
1149.491943,0.121199
1153.341309,0.12109500000000001
1157.216675,0.124851
1161.118164,0.12333399999999999
1165.046021,0.12089100000000001
1169.00061,0.119256
1172.982056,0.123051
1176.990601,0.122304
1181.026855,0.128948
1185.09082,0.131588
1189.182739,0.131351
1193.3029789999998,0.131129
1197.452148,0.13078499999999998
1201.630127,0.128149
1205.8374019999999,0.129449
1210.0740970000002,0.12866
1214.340698,0.130056
1218.637695,0.129435
1222.9650880000002,0.125219
1227.323242,0.129609
1231.7126460000002,0.12793800000000002
1236.133545,0.12956199999999998
1240.586304,0.139932
1245.071289,0.13939000000000001
1249.588745,0.12631900000000001
1254.13916,0.130221
1258.7227779999998,0.13358699999999998
1263.3400880000002,0.128894
1267.991455,0.12851300000000002
1272.677002,0.127867
1277.397461,0.12736
1282.153076,0.127512
1286.944092,0.12431199999999999
1291.77124,0.126975
1296.6345210000002,0.127679
1301.53479,0.12616
1306.472046,0.130646
1311.446899,0.127618
1316.459839,0.127345
1321.51123,0.12402300000000001
1326.601807,0.12290699999999999
1331.731445,0.12598399999999998
1336.9008789999998,0.12654400000000002
1342.11084,0.125185
1347.36145,0.12434400000000001
1352.653198,0.123675
1357.986816,0.126966
1363.362549,0.115904
1368.78125,0.123645
1374.24292,0.12280799999999999
1379.748413,0.12228599999999999
1385.29834,0.121477
1390.892944,0.121243
1396.532959,0.124696
1402.2189939999998,0.12703499999999998
1407.951416,0.12697999999999998
1413.7307130000002,0.122045
1419.557983,0.126345
1425.4334720000002,0.12633699999999998
1431.357788,0.128484
1437.331299,0.127314
1443.35498,0.12377200000000001
1449.429443,0.12421600000000001
1455.55542,0.125243
1461.733032,0.12134400000000001
1467.9633789999998,0.125026
1474.247314,0.124009
1480.585205,0.12250599999999999
1486.977539,0.123028
1493.425659,0.12185399999999999
1499.9298099999999,0.12363900000000001
1506.490845,0.11954200000000001
1513.1096189999998,0.123101
1519.7866210000002,0.119901
1526.523071,0.123543
1533.319214,0.120421
1540.176392,0.12216099999999999
1547.095093,0.119296
1554.07605,0.121268
1561.120605,0.11226199999999999
1568.229126,0.114935
1575.402832,0.115383
1582.642334,0.1162
1589.948608,0.113351
1597.3227539999998,0.11715
1604.7657470000001,0.110542
1612.278198,0.108774
1619.861572,0.109148
1627.516235,0.10904100000000001
1635.2438960000002,0.11100399999999999
1643.04541,0.11591099999999999
1650.921265,0.11394100000000001
1658.873413,0.11441099999999998
1666.9023439999999,0.118131
1675.0095210000002,0.117362
1683.195679,0.118618
1691.4624019999999,0.11768599999999999
1699.8106690000002,0.11324200000000001
1708.241943,0.117122
1716.75708,0.11354500000000001
1725.357666,0.12138199999999999
1734.0445559999998,0.125108
1742.819702,0.112647
1751.684204,0.11234200000000001
1760.6390379999998,0.106003
1769.6859129999998,0.112577
1778.8262940000002,0.109074
1788.061523,0.110899
1797.393555,0.117658
1806.822998,0.11466400000000002
1816.352051,0.110997
1825.9823,0.119077
1835.715088,0.117138
1845.552368,0.11980899999999998
1855.4951170000002,0.114878
1865.546143,0.11722
1875.706421,0.12025699999999999
1885.9781489999998,0.121743
1896.362793,0.114425
1906.862427,0.116131
1917.4790039999998,0.11871300000000001
1928.2146,0.11615
1939.070923,0.119835
1950.050415,0.11236600000000001
1961.1546629999998,0.115202
1972.386353,0.11511800000000001
1983.7471920000003,0.115999
1995.239502,0.117124
2006.866211,0.1116
2018.62915,0.11271300000000001
2030.530518,0.11324000000000001
2042.5732420000002,0.109516
2054.759521,0.11058
2067.092285,0.11344000000000001
2079.573975,0.114476
2092.207031,0.109529
2104.9951170000004,0.102413
2117.939941,0.088683
2131.045166,0.084698
2144.313477,0.077597
2157.747803,0.072255
2171.3520510000003,0.063044
2185.128418,0.054028
2199.081055,0.054778
2213.212891,0.059238
2227.527832,0.057045000000000005
2242.028809,0.055871000000000004
2256.719971,0.068615
2271.604736,0.062322
2286.6875,0.062238999999999996
2301.97168,0.067069
2317.46167,0.060123
2333.161377,0.052036
2349.075195,0.081174
2365.2080079999996,0.037567
2381.563721,0.050019
2398.146973,0.066077
2414.962891,0.079032
2432.016357,0.024518
2449.3127440000003,0.050407
2466.856201,0.054352
2484.65332,0.066038
2502.708984,0.062666
2521.028809,0.07686799999999999
2539.618896,0.074669
2558.485107,0.042495
2577.634033,0.076058
2597.071289,0.068034
2616.8046879999997,0.047625
2636.839355,0.048622000000000005
2657.183838,0.043577
2677.844482,0.0
2698.829102,0.0
2720.144531,0.0
2741.800049,0.0
2763.802979,0.0
2786.161621,0.0
2808.885254,0.0
2831.982666,0.0
2855.462891,0.0
2879.3354489999997,0.0
2903.611328,0.0
2928.299072,0.0
2953.4111329999996,0.0
2978.957031,0.0
3004.948975,0.0
3031.3984379999997,0.0
3058.317627,0.0
3085.7192379999997,0.0
