,BIN_LO,BIN_HI,COUNTS,ERR,A,eV
1230,0.34622800000000004,0.34627600000000003,0.0,0.996381,35.80750360904982,346.252
1231,0.34627600000000003,0.346325,0.0,0.995767,35.802488704580895,346.3005
1232,0.346325,0.346373,0.0,0.995767,35.79747520460783,346.34900000000005
1233,0.346373,0.346421,0.0,0.9951540000000001,35.79251477247413,346.39699999999993
1234,0.346421,0.34647,0.0,0.9951540000000001,35.78750406525909,346.4455
1235,0.34647,0.346518,0.0,0.994541,35.78249476077715,346.49399999999997
1236,0.346518,0.346567,0.0,0.994541,35.77748685843935,346.54249999999996
1237,0.346567,0.346615,0.0,0.994541,35.77248035765706,346.591
1238,0.346615,0.346663,0.0,0.99393,35.76752684966411,346.639
1239,0.346663,0.34671199999999996,0.0,0.9933190000000001,35.76252313579439,346.6875
1240,0.34671199999999996,0.34676,0.0,0.9933190000000001,35.75752082172234,346.736
1241,0.34676,0.34680900000000003,0.0,0.9933190000000001,35.75251990686065,346.78450000000004
1242,0.34680900000000003,0.346857,0.0,0.9927090000000001,35.74752039062233,346.8330000000001
1243,0.346857,0.346906,0.0,0.9927090000000001,35.74252227242074,346.8815
1244,0.346906,0.346954,0.0,0.992099,35.737525551669556,346.92999999999995
1245,0.346954,0.347003,0.0,0.992099,35.73253022778277,346.97849999999994
1246,0.347003,0.34705199999999997,0.0,0.992099,35.72748482365437,347.0275
1247,0.34705199999999997,0.3471,0.0,0.990883,35.72249230612521,347.076
1248,0.3471,0.347149,0.0,0.991491,35.71750118369841,347.1245
1249,0.347149,0.347197,0.0,0.990883,35.71251145578925,347.17299999999994
1250,0.347197,0.347246,0.0,0.990883,35.70752312181337,347.22149999999993
1251,0.347246,0.34729499999999996,0.0,0.990275,35.702484776681914,347.27049999999997
1252,0.34729499999999996,0.34734299999999996,0.0,0.989669,35.69749924317622,347.31899999999996
1253,0.34734299999999996,0.34739200000000003,0.0,0.990275,35.69251510184665,347.3675
1254,0.34739200000000003,0.347441,0.0,0.9890629999999999,35.68748099080129,347.41650000000004
1255,0.347441,0.347489,0.0,0.989669,35.682499646412495,347.46500000000003
1256,0.347489,0.347538,0.0,0.988458,35.677519692445664,347.5135
1257,0.347538,0.347587,0.0,0.9890629999999999,35.67248981015132,347.5625
1258,0.347587,0.34763499999999997,0.0,0.988458,35.66751264960176,347.611
1259,0.34763499999999997,0.347684,0.0,0.9878540000000001,35.662536877722935,347.65950000000004
1260,0.347684,0.347733,0.0,0.9878540000000001,35.65751121885349,347.70849999999996
1261,0.347733,0.34778200000000004,0.0,0.9878540000000001,35.65248697624269,347.75750000000005
1262,0.34778200000000004,0.347831,0.0,0.987251,35.64746414929196,347.8065
1263,0.347831,0.347879,0.0,0.986648,35.64249396915587,347.855
1264,0.347879,0.347928,0.0,0.987251,35.637525174770346,347.9035
1265,0.347928,0.347977,0.0,0.9860459999999999,35.63250656236331,347.9525
1266,0.347977,0.348026,0.0,0.9860459999999999,35.627489363237565,348.00149999999996
1267,0.348026,0.348075,0.0,0.9860459999999999,35.62247357679623,348.05050000000006
1268,0.348075,0.348123,0.0,0.9860459999999999,35.61751036239897,348.09900000000005
1269,0.348123,0.348172,0.0,0.984844,35.612548530840286,348.1475
1270,0.348172,0.348221,0.0,0.9854450000000001,35.60753695008628,348.1965
1271,0.348221,0.34826999999999997,0.0,0.984844,35.602526779644585,348.2455
1272,0.34826999999999997,0.348319,0.0,0.984245,35.59751801891996,348.29449999999997
1273,0.348319,0.348368,0.0,0.984245,35.592510667317505,348.3435
1274,0.348368,0.34841700000000003,0.0,0.984245,35.587504724242685,348.3925
1275,0.34841700000000003,0.348466,0.0,0.9836459999999999,35.58250018910123,348.4415
1276,0.348466,0.348515,0.0,0.9836459999999999,35.577497061299276,348.49050000000005
1277,0.348515,0.348564,0.0,0.9830469999999999,35.572495340243265,348.5395
1278,0.348564,0.348613,0.0,0.98245,35.567495025339966,348.58849999999995
1279,0.348613,0.34866199999999997,0.0,0.9830469999999999,35.562496115996474,348.6375
1280,0.34866199999999997,0.348711,0.0,0.9818530000000001,35.55749861162023,348.6865
1281,0.348711,0.34876,0.0,0.98245,35.552502511619025,348.7355
1282,0.34876,0.34880900000000004,0.0,0.9818530000000001,35.54750781540096,348.78450000000004
1283,0.34880900000000004,0.348858,0.0,0.9812569999999999,35.542514522374475,348.8335
1284,0.348858,0.348907,0.0,0.9812569999999999,35.53752263194834,348.8825
1285,0.348907,0.348956,0.0,0.980661,35.532532143531654,348.9315
1286,0.348956,0.349005,0.0,0.980661,35.527543056533865,348.9805
1287,0.349005,0.349055,0.0,0.980661,35.52250448282588,349.03000000000003
1288,0.349055,0.34910399999999997,0.0,0.980066,35.517467338072606,349.0795
1289,0.34910399999999997,0.34915300000000005,0.0,0.980066,35.512482480349554,349.12850000000003
1290,0.34915300000000005,0.349202,0.0,0.9794719999999999,35.50749902167441,349.1775
1291,0.349202,0.34925100000000003,0.0,0.978879,35.5025169614583,349.2265
1292,0.34925100000000003,0.3493,0.0,0.9794719999999999,35.49753629911264,349.2755
1293,0.3493,0.34935,0.0,0.9782870000000001,35.492506232421725,349.325
1294,0.34935,0.34939899999999996,0.0,0.978879,35.48747759106838,349.37449999999995
1295,0.34939899999999996,0.349448,0.0,0.9782870000000001,35.482501147291806,349.4235
1296,0.349448,0.349497,0.0,0.9776950000000001,35.477526099022725,349.47249999999997
1297,0.349497,0.349547,0.0,0.9776950000000001,35.47250170129697,349.522
1298,0.349547,0.349596,0.0,0.9771040000000001,35.46747872650006,349.5715
1299,0.349596,0.349645,0.0,0.9771040000000001,35.462507889670995,349.6205
1300,0.349645,0.349694,0.0,0.9771040000000001,35.45753844599177,349.66949999999997
1301,0.349694,0.349744,0.0,0.976513,35.452519707653046,349.719
1302,0.349744,0.34979299999999997,0.0,0.975924,35.447502389839904,349.76849999999996
1303,0.34979299999999997,0.34984299999999996,0.0,0.975924,35.44248649194929,349.818
1304,0.34984299999999996,0.349892,0.0,0.975924,35.437472013378546,349.8675
1305,0.349892,0.349941,0.0,0.9753350000000001,35.43250958340266,349.9165
1306,0.349941,0.349991,0.0,0.9753350000000001,35.427497927343566,349.966
1307,0.349991,0.35004,0.0,0.9747459999999999,35.422487688804395,350.01550000000003
1308,0.35004,0.350089,0.0,0.9747459999999999,35.41752945425977,350.0645
1309,0.350089,0.350139,0.0,0.974159,35.41252203465362,350.114
1310,0.350139,0.350188,0.0,0.974159,35.40751603077054,350.16349999999994
1311,0.350188,0.350238,0.0,0.9735719999999999,35.402511442010194,350.213
1312,0.350238,0.350287,0.0,0.9735719999999999,35.39750826777265,350.26250000000005
1313,0.350287,0.350337,0.0,0.972986,35.39250650745826,350.312
1314,0.350337,0.35038600000000003,0.0,0.972986,35.38750616046774,350.3615
1315,0.35038600000000003,0.350436,0.0,0.972986,35.38250722620214,350.411
1316,0.350436,0.350485,0.0,0.9724,35.377509704062845,350.4605
1317,0.350485,0.350535,0.0,0.971816,35.37251359345159,350.51
1318,0.350535,0.350584,0.0,0.971816,35.36751889377043,350.5595
1319,0.350584,0.350634,0.0,0.971816,35.36252560442179,350.609
1320,0.350634,0.350684,0.0,0.971232,35.35748330897172,350.659
1321,0.350684,0.350733,0.0,0.971232,35.35249285272732,350.70849999999996
1322,0.350733,0.350783,0.0,0.970648,35.34750380501861,350.75800000000004
1323,0.350783,0.35083200000000003,0.0,0.970648,35.342516165249364,350.80750000000006
1324,0.35083200000000003,0.350882,0.0,0.970066,35.33752993282368,350.857
1325,0.350882,0.350932,0.0,0.970066,35.33249476254596,350.90700000000004
1326,0.350932,0.350981,0.0,0.969484,35.32751135722153,350.9565
1327,0.350981,0.351031,0.0,0.969484,35.32252935744893,351.006
1328,0.351031,0.351081,0.0,0.9689030000000001,35.31749846076045,351.056
1329,0.351081,0.35113099999999997,0.0,0.9689030000000001,35.31246899694314,351.106
1330,0.35113099999999997,0.35118,0.0,0.9683219999999999,35.30749123861286,351.15549999999996
1331,0.35118,0.35123000000000004,0.0,0.9683219999999999,35.302514883446186,351.205
1332,0.35123000000000004,0.35128000000000004,0.0,0.9683219999999999,35.297489685956684,351.25500000000005
1333,0.35128000000000004,0.35133000000000003,0.0,0.967742,35.29246591890442,351.305
1334,0.35133000000000003,0.351379,0.0,0.9671629999999999,35.28749379797531,351.35450000000003
1335,0.351379,0.351429,0.0,0.9671629999999999,35.282523077826994,351.404
1336,0.351429,0.351479,0.0,0.9671629999999999,35.27750356985756,351.454
1337,0.351479,0.351529,0.0,0.966585,35.272485489896894,351.50399999999996
1338,0.351529,0.351579,0.0,0.966007,35.26746883733571,351.554
1339,0.351579,0.351628,0.0,0.966585,35.26250375676214,351.60349999999994
1340,0.351628,0.35167800000000005,0.0,0.9654299999999999,35.257540073995436,351.653
1341,0.35167800000000005,0.35172800000000004,0.0,0.9654299999999999,35.252527671474844,351.70300000000003
1342,0.35172800000000004,0.35177800000000004,0.0,0.9654299999999999,35.24751669393215,351.75300000000004
1343,0.35177800000000004,0.35182800000000003,0.0,0.9648530000000001,35.242507140759784,351.80300000000005
1344,0.35182800000000003,0.351878,0.0,0.9648530000000001,35.23749901135053,351.853
1345,0.351878,0.351928,0.0,0.9642780000000001,35.23249230509747,351.903
1346,0.351928,0.351978,0.0,0.9642780000000001,35.2274870213941,351.95300000000003
1347,0.351978,0.352028,0.0,0.9642780000000001,35.2224831596342,352.003
1348,0.352028,0.352078,0.0,0.9637030000000001,35.217480719211935,352.053
1349,0.352078,0.352128,0.0,0.9631280000000001,35.21247969952178,352.103
1350,0.352128,0.35217800000000005,0.0,0.9631280000000001,35.20748009995858,352.1530000000001
1351,0.35217800000000005,0.35222800000000004,0.0,0.9625549999999999,35.20248191991754,352.20300000000003
1352,0.35222800000000004,0.35227800000000004,0.0,0.9625549999999999,35.197485158794144,352.25300000000004
1353,0.35227800000000004,0.35232800000000003,0.0,0.9625549999999999,35.192489815984295,352.30300000000005
1354,0.35232800000000003,0.352378,0.0,0.961982,35.187495890884186,352.353
1355,0.352378,0.352428,0.0,0.96141,35.182503382890374,352.403
1356,0.352428,0.352478,0.0,0.96141,35.17751229139976,352.45300000000003
1357,0.352478,0.352528,0.0,0.96141,35.17252261580956,352.503
1358,0.352528,0.352578,0.0,0.960838,35.167534355517375,352.553
1359,0.352578,0.35262899999999997,0.0,0.960267,35.16249764860734,352.60349999999994
1360,0.35262899999999997,0.352679,0.0,0.960838,35.15746238420865,352.654
1361,0.352679,0.352729,0.0,0.9596969999999999,35.15247839446311,352.704
1362,0.352729,0.352779,0.0,0.9596969999999999,35.1474958175973,352.754
1363,0.352779,0.352829,0.0,0.9596969999999999,35.1425146530105,352.80400000000003
1364,0.352829,0.352879,0.0,0.9591270000000001,35.13753490010236,352.854
1365,0.352879,0.35293,0.0,0.9591270000000001,35.13250678197846,352.9045
1366,0.35293,0.35298,0.0,0.958558,35.12748010267801,352.95500000000004
1367,0.35298,0.35303,0.0,0.958558,35.122504609398504,353.005
1368,0.35303,0.35308,0.0,0.95799,35.11753052538759,353.055
1369,0.35308,0.353131,0.0,0.95799,35.11250813040499,353.10549999999995
1370,0.353131,0.35318099999999997,0.0,0.95799,35.10748717179014,353.15599999999995
1371,0.35318099999999997,0.353231,0.0,0.9568559999999999,35.10251734013781,353.206
1372,0.353231,0.35328200000000004,0.0,0.9574229999999999,35.0974992382043,353.2565
1373,0.35328200000000004,0.35333200000000003,0.0,0.9568559999999999,35.0924825707974,353.307
1374,0.35333200000000003,0.35338200000000003,0.0,0.95629,35.08751698605296,353.357
1375,0.35338200000000003,0.353433,0.0,0.95629,35.082503171666474,353.40749999999997
1376,0.353433,0.353483,0.0,0.955724,35.07749078996859,353.45799999999997
1377,0.353483,0.353533,0.0,0.955724,35.07252944669065,353.508
1378,0.353533,0.353584,0.0,0.955724,35.0675199143585,353.5585
1379,0.353584,0.353634,0.0,0.955159,35.062511812880096,353.609
1380,0.353634,0.35368499999999997,0.0,0.9545950000000001,35.0575051416425,353.65950000000004
1381,0.35368499999999997,0.35373499999999997,0.0,0.9545950000000001,35.05249990003313,353.71
1382,0.35373499999999997,0.353786,0.0,0.9545950000000001,35.04749608743972,353.7605
1383,0.353786,0.35383600000000004,0.0,0.954032,35.04249370325038,353.811
1384,0.35383600000000004,0.353887,0.0,0.954032,35.03749274685355,353.86150000000004
1385,0.353887,0.353937,0.0,0.953469,35.032493217638056,353.912
1386,0.353937,0.353988,0.0,0.952907,35.027495114993016,353.96250000000003
1387,0.353988,0.354038,0.0,0.953469,35.02249843830796,354.01300000000003
1388,0.354038,0.354089,0.0,0.9523450000000001,35.01750318697273,354.0635
1389,0.354089,0.354139,0.0,0.9523450000000001,35.01250936037751,354.114
1390,0.354139,0.35419,0.0,0.9523450000000001,35.007516957912834,354.1645
1391,0.35419,0.354241,0.0,0.951784,35.00247657045137,354.2155
1392,0.354241,0.35429099999999997,0.0,0.951784,34.997487028506036,354.26599999999996
1393,0.35429099999999997,0.354342,0.0,0.951224,34.99249890885894,354.31649999999996
1394,0.354342,0.354392,0.0,0.951224,34.987512210902025,354.36699999999996
1395,0.354392,0.354443,0.0,0.950664,34.98252693402757,354.4175
1396,0.354443,0.35449400000000003,0.0,0.950664,34.97749373961499,354.4685
1397,0.35449400000000003,0.354544,0.0,0.9501059999999999,34.97251131713877,354.519
1398,0.354544,0.354595,0.0,0.9501059999999999,34.96753031391792,354.5695
1399,0.354595,0.354646,0.0,0.9495469999999999,34.96250143361908,354.6205
1400,0.354646,0.354697,0.0,0.9495469999999999,34.957473999576266,354.67150000000004
1401,0.354697,0.354747,0.0,0.94899,34.952497278546915,354.722
1402,0.354747,0.354798,0.0,0.94899,34.9475219743377,354.7725
1403,0.354798,0.35484899999999997,0.0,0.94899,34.942498847006235,354.82349999999997
1404,0.35484899999999997,0.3549,0.0,0.9478770000000001,34.93747716344995,354.87449999999995
1405,0.3549,0.35495,0.0,0.948433,34.93250613408669,354.925
1406,0.35495,0.355001,0.0,0.9478770000000001,34.92753651911391,354.9755
1407,0.355001,0.355052,0.0,0.9473209999999999,34.9225191348835,355.0265
1408,0.355052,0.355103,0.0,0.9473209999999999,34.917503191953074,355.0775
1409,0.355103,0.35515399999999997,0.0,0.9473209999999999,34.91248868970167,355.1285
1410,0.35515399999999997,0.355205,0.0,0.946212,34.90747562750868,355.17949999999996
1411,0.355205,0.355256,0.0,0.946766,34.90246400475387,355.2305
1412,0.355256,0.355306,0.0,0.946212,34.897502933285814,355.281
1413,0.355306,0.35535700000000003,0.0,0.945658,34.89254327196074,355.3315
1414,0.35535700000000003,0.355408,0.0,0.945658,34.887535935620676,355.38250000000005
1415,0.355408,0.355459,0.0,0.945658,34.88253003625352,355.43350000000004
1416,0.355459,0.35551,0.0,0.945105,34.8775255732408,355.48449999999997
1417,0.35551,0.355561,0.0,0.9445530000000001,34.87252254596438,355.5355
1418,0.355561,0.355612,0.0,0.9445530000000001,34.867520953806505,355.5865
1419,0.355612,0.355663,0.0,0.9445530000000001,34.86252079614978,355.6375
1420,0.355663,0.355714,0.0,0.944001,34.857522072377144,355.6885
1421,0.355714,0.355765,0.0,0.94345,34.8525247818719,355.73949999999996
1422,0.355765,0.35581599999999997,0.0,0.944001,34.847528924017695,355.7905
1423,0.35581599999999997,0.355867,0.0,0.9428989999999999,34.84253449819855,355.8415
1424,0.355867,0.35591799999999996,0.0,0.9428989999999999,34.83754150379882,355.8924999999999
1425,0.35591799999999996,0.35597,0.0,0.9428989999999999,34.83250101038568,355.94399999999996
1426,0.35597,0.356021,0.0,0.94235,34.82746197533597,355.9955
1427,0.356021,0.356072,0.0,0.9418,34.8224732995289,356.0465
1428,0.356072,0.356123,0.0,0.94235,34.81748605267017,356.0975
1429,0.356123,0.356174,0.0,0.9412520000000001,34.81250023414593,356.14849999999996
1430,0.356174,0.356225,0.0,0.9412520000000001,34.80751584334262,356.1995
1431,0.356225,0.35627600000000004,0.0,0.9412520000000001,34.802532879647096,356.25050000000005
1432,0.35627600000000004,0.35632800000000003,0.0,0.9407040000000001,34.79750251090569,356.302
1433,0.35632800000000003,0.356379,0.0,0.9407040000000001,34.79247359613619,356.3535
1434,0.356379,0.35643,0.0,0.940157,34.78749493802889,356.4045
1435,0.35643,0.356481,0.0,0.9396100000000001,34.782517704568214,356.45550000000003
1436,0.356481,0.356533,0.0,0.940157,34.777493119744406,356.507
1437,0.356533,0.356584,0.0,0.9390639999999999,34.77246998638574,356.5585
1438,0.356584,0.356635,0.0,0.9390639999999999,34.7674970510901,356.6095
1439,0.356635,0.356686,0.0,0.9390639999999999,34.76252553798561,356.6605
1440,0.356686,0.356738,0.0,0.9385190000000001,34.75750672710959,356.71200000000005
1441,0.356738,0.35678899999999997,0.0,0.9385190000000001,34.752489365197725,356.7635
1442,0.35678899999999997,0.35684,0.0,0.937974,34.747522142852155,356.81449999999995
1443,0.35684,0.356892,0.0,0.937974,34.74250766293431,356.86600000000004
1444,0.356892,0.356943,0.0,0.9374299999999999,34.7374946301056,356.9175
1445,0.356943,0.356994,0.0,0.9374299999999999,34.73253169296651,356.9685
1446,0.356994,0.35704600000000003,0.0,0.936887,34.727521538403224,357.02
1447,0.35704600000000003,0.357097,0.0,0.936887,34.72251282905725,357.0715
1448,0.357097,0.357149,0.0,0.9363440000000001,34.71750556430339,357.123
1449,0.357149,0.3572,0.0,0.9363440000000001,34.71249974351673,357.1745
1450,0.3572,0.357252,0.0,0.935802,34.70749536607278,357.22600000000006
1451,0.357252,0.35730300000000004,0.0,0.9352600000000001,34.70249243134739,357.27750000000003
1452,0.35730300000000004,0.35735500000000003,0.0,0.935802,34.697490938716754,357.329
1453,0.35735500000000003,0.357406,0.0,0.9347190000000001,34.69249088755743,357.3805
1454,0.357406,0.357458,0.0,0.9352600000000001,34.68749227724635,357.43199999999996
1455,0.357458,0.357509,0.0,0.9341790000000001,34.6824951071608,357.4835
1456,0.357509,0.357561,0.0,0.9347190000000001,34.67749937667842,357.535
1457,0.357561,0.357612,0.0,0.933639,34.6725050851772,357.5865
1458,0.357612,0.357664,0.0,0.933639,34.66751223203552,357.63800000000003
1459,0.357664,0.357715,0.0,0.933639,34.66252081663207,357.6895
1460,0.357715,0.357767,0.0,0.9331,34.65753083834595,357.741
1461,0.357767,0.357819,0.0,0.9331,34.65249387115096,357.793
1462,0.357819,0.35786999999999997,0.0,0.9325620000000001,34.64750677917564,357.8445
1463,0.35786999999999997,0.35792199999999996,0.0,0.9325620000000001,34.64252112245098,357.896
1464,0.35792199999999996,0.35797399999999996,0.0,0.932024,34.63748851688156,357.9479999999999
1465,0.35797399999999996,0.358025,0.0,0.932024,34.63250574271952,357.99949999999995
1466,0.358025,0.358077,0.0,0.9314870000000001,34.62752440194475,358.051
1467,0.358077,0.358129,0.0,0.9314870000000001,34.622496152338066,358.10299999999995
1468,0.358129,0.35818099999999997,0.0,0.93095,34.617469362819776,358.155
1469,0.35818099999999997,0.358232,0.0,0.93095,34.61249234628829,358.2065
1470,0.358232,0.358284,0.0,0.930414,34.60751676066052,358.258
1471,0.358284,0.358336,0.0,0.930414,34.60249431955769,358.31
1472,0.358336,0.358388,0.0,0.9298790000000001,34.5974733360142,358.36199999999997
1473,0.358388,0.358439,0.0,0.9298790000000001,34.59250206713954,358.4135
1474,0.358439,0.358491,0.0,0.9293440000000001,34.5875322266908,358.46500000000003
1475,0.358491,0.358543,0.0,0.9293440000000001,34.58251558403288,358.517
1476,0.358543,0.358595,0.0,0.92881,34.577500396411054,358.569
1477,0.358595,0.358647,0.0,0.92881,34.572486663192386,358.621
1478,0.358647,0.358699,0.0,0.928277,34.56747438374429,358.673
1479,0.358699,0.35875100000000004,0.0,0.927744,34.562463557434576,358.725
1480,0.35875100000000004,0.358802,0.0,0.928277,34.557502343773116,358.77650000000006
1481,0.358802,0.358854,0.0,0.927211,34.55254255420624,358.82800000000003
1482,0.358854,0.358906,0.0,0.927744,34.547536055619474,358.88
1483,0.358906,0.358958,0.0,0.92668,34.54253100765805,358.932
1484,0.358958,0.35901,0.0,0.92668,34.53752740969156,358.984
1485,0.35901,0.359062,0.0,0.92668,34.53252526109002,359.036
1486,0.359062,0.359114,0.0,0.926149,34.527524561223764,359.08799999999997
1487,0.359114,0.359166,0.0,0.926149,34.5225253094635,359.14
1488,0.359166,0.359218,0.0,0.925618,34.5175275051803,359.19199999999995
1489,0.359218,0.35927,0.0,0.925618,34.51253114774559,359.244
1490,0.35927,0.359322,0.0,0.9250879999999999,34.507536236531216,359.29599999999994
1491,0.359322,0.35937399999999997,0.0,0.924559,34.50254277090931,359.348
1492,0.35937399999999997,0.359427,0.0,0.9250879999999999,34.49750275706549,359.4005
1493,0.359427,0.359479,0.0,0.9240309999999999,34.492464215462704,359.45300000000003
1494,0.359479,0.359531,0.0,0.9240309999999999,34.48747511061242,359.50499999999994
1495,0.359531,0.359583,0.0,0.9240309999999999,34.48248744883487,359.557
1496,0.359583,0.359635,0.0,0.9235030000000001,34.477501229504036,359.609
1497,0.359635,0.359687,0.0,0.9235030000000001,34.47251645199429,359.661
1498,0.359687,0.359739,0.0,0.922975,34.46753311568033,359.71299999999997
1499,0.359739,0.359792,0.0,0.9224479999999999,34.46250332408393,359.7655
1500,0.359792,0.359844,0.0,0.9224479999999999,34.457475000252124,359.818
1501,0.359844,0.359896,0.0,0.9224479999999999,34.45249601145057,359.87
1502,0.359896,0.359948,0.0,0.9219219999999999,34.447518461335285,359.92199999999997
1503,0.359948,0.360001,0.0,0.9213969999999999,34.442494509029714,359.9745
1504,0.360001,0.360053,0.0,0.9213969999999999,34.43747202193368,360.027
1505,0.360053,0.360105,0.0,0.9213969999999999,34.43249881176274,360.07900000000006
1506,0.360105,0.360157,0.0,0.9208719999999999,34.427527037774354,360.131
1507,0.360157,0.36021,0.0,0.9203469999999999,34.42250891459692,360.1835
1508,0.36021,0.36026199999999997,0.0,0.9203469999999999,34.417492254079875,360.236
1509,0.36026199999999997,0.36031399999999997,0.0,0.9203469999999999,34.412524812485344,360.28799999999995
1510,0.36031399999999997,0.360367,0.0,0.919823,34.40751106145637,360.34049999999996
1511,0.360367,0.360419,0.0,0.9193,34.40249877117679,360.393
1512,0.360419,0.36047199999999996,0.0,0.9193,34.39748794100833,360.4455
1513,0.36047199999999996,0.36052399999999996,0.0,0.9193,34.39247857031307,360.498
1514,0.36052399999999996,0.360576,0.0,0.9187770000000001,34.387518345973426,360.54999999999995
1515,0.360576,0.360629,0.0,0.9182549999999999,34.38251187842768,360.6025
1516,0.360629,0.360681,0.0,0.9182549999999999,34.37750686844968,360.655
1517,0.360681,0.360734,0.0,0.917734,34.37250331540297,360.7075
1518,0.360734,0.360786,0.0,0.917734,34.367501218651505,360.76
1519,0.360786,0.36083899999999997,0.0,0.917734,34.36250057755959,360.8125
1520,0.36083899999999997,0.36089099999999996,0.0,0.916693,34.35750139149188,360.865
1521,0.36089099999999996,0.360944,0.0,0.917213,34.352503659813436,360.9175
1522,0.360944,0.360996,0.0,0.916693,34.34750738188968,360.97
1523,0.360996,0.36104899999999995,0.0,0.9161729999999999,34.34251255708638,361.0225
1524,0.36104899999999995,0.361101,0.0,0.9161729999999999,34.3375191847697,361.075
1525,0.361101,0.361154,0.0,0.9156540000000001,34.332527264306144,361.1275
1526,0.361154,0.361207,0.0,0.9156540000000001,34.32748927375846,361.1805
1527,0.361207,0.361259,0.0,0.9151360000000001,34.32250026891429,361.233
1528,0.361259,0.36131199999999997,0.0,0.9151360000000001,34.31751271401902,361.28549999999996
1529,0.36131199999999997,0.361365,0.0,0.914618,34.312479128686036,361.3385
1530,0.361365,0.361417,0.0,0.914618,34.307494485586844,361.391
1531,0.361417,0.36146999999999996,0.0,0.9141,34.30251129053564,361.4435
1532,0.36146999999999996,0.361523,0.0,0.9141,34.29748210464199,361.4965
1533,0.361523,0.361575,0.0,0.9135840000000001,34.292501817570276,361.54900000000004
1534,0.361575,0.361628,0.0,0.913068,34.28752297664892,361.60150000000004
1535,0.361628,0.361681,0.0,0.913068,34.282498184429386,361.6545
1536,0.361681,0.361734,0.0,0.913068,34.27747486474767,361.7075
1537,0.361734,0.361786,0.0,0.912552,34.27250038600375,361.76
1538,0.361786,0.36183899999999997,0.0,0.912552,34.26752735088124,361.8125
1539,0.36183899999999997,0.361892,0.0,0.9120370000000001,34.26250841719014,361.86549999999994
1540,0.361892,0.36194499999999996,0.0,0.911523,34.2574909534625,361.9185
1541,0.36194499999999996,0.361998,0.0,0.911523,34.252474959052634,361.9715
1542,0.361998,0.36205,0.0,0.911523,34.24750773330143,362.024
1543,0.36205,0.362103,0.0,0.9110090000000001,34.24254194801573,362.0765
1544,0.362103,0.362156,0.0,0.9104959999999999,34.237530330008234,362.1295
1545,0.362156,0.362209,0.0,0.9104959999999999,34.23252017875165,362.18249999999995
1546,0.362209,0.362262,0.0,0.9104959999999999,34.227511493602144,362.2355
1547,0.362262,0.362315,0.0,0.909983,34.22250427391628,362.2885
1548,0.362315,0.36236799999999997,0.0,0.9094709999999999,34.217498519051,362.3415
1549,0.36236799999999997,0.362421,0.0,0.9094709999999999,34.21249422836362,362.39449999999994
1550,0.362421,0.36247399999999996,0.0,0.908959,34.20749140121181,362.4475
1551,0.36247399999999996,0.362527,0.0,0.908959,34.202490036953655,362.5005
1552,0.362527,0.36258,0.0,0.9084479999999999,34.19749013494758,362.5535
1553,0.36258,0.362633,0.0,0.9084479999999999,34.19249169455241,362.6065
1554,0.362633,0.362686,0.0,0.9084479999999999,34.187494715127315,362.65950000000004
1555,0.362686,0.362739,0.0,0.907428,34.18249919603189,362.7125
1556,0.362739,0.362792,0.0,0.9079379999999999,34.17750513662606,362.7655
1557,0.362792,0.362845,0.0,0.906919,34.17251253627012,362.8185
1558,0.362845,0.362898,0.0,0.906919,34.16752139432476,362.8715
1559,0.362898,0.362951,0.0,0.906919,34.16253171015106,362.92449999999997
1560,0.362951,0.363005,0.0,0.90641,34.15749643130084,362.978
1561,0.363005,0.363058,0.0,0.90641,34.15246263655004,363.0315
1562,0.363058,0.363111,0.0,0.9059020000000001,34.14747734932424,363.08450000000005
1563,0.363111,0.363164,0.0,0.9059020000000001,34.14249351730603,363.1375
1564,0.363164,0.363217,0.0,0.9053950000000001,34.13751113985833,363.1905
1565,0.363217,0.36327,0.0,0.9048879999999999,34.13253021634446,363.2435
1566,0.36327,0.363324,0.0,0.9048879999999999,34.12750377691178,363.29699999999997
1567,0.363324,0.363377,0.0,0.9048879999999999,34.122478817672516,363.3505
1568,0.363377,0.36343000000000003,0.0,0.904381,34.11750227953423,363.4035
1569,0.36343000000000003,0.363483,0.0,0.903876,34.1125271927747,363.4565
1570,0.363483,0.363537,0.0,0.903876,34.107506642570264,363.51
1571,0.363537,0.36359,0.0,0.9033700000000001,34.1024875699588,363.56350000000003
1572,0.36359,0.363643,0.0,0.9033700000000001,34.09751686087049,363.61650000000003
1573,0.363643,0.363697,0.0,0.9033700000000001,34.09250072769466,363.67
1574,0.363697,0.36375,0.0,0.902866,34.08748607016241,363.7235
1575,0.36375,0.36380300000000004,0.0,0.9023620000000001,34.08251973296987,363.77650000000006
1576,0.36380300000000004,0.36385700000000004,0.0,0.9023620000000001,34.07750801099611,363.83000000000004
1577,0.36385700000000004,0.36391,0.0,0.9018579999999999,34.072497762719976,363.8835
1578,0.36391,0.363964,0.0,0.9018579999999999,34.067488987491565,363.937
1579,0.363964,0.36401700000000003,0.0,0.9013549999999999,34.06248168466132,363.9905
1580,0.36401700000000003,0.36407,0.0,0.900853,34.057522630237095,364.0435
1581,0.36407,0.364124,0.0,0.9013549999999999,34.05251825651054,364.097
1582,0.364124,0.364177,0.0,0.900351,34.04751535324191,364.15049999999997
1583,0.364177,0.36423099999999997,0.0,0.900351,34.0425139197832,364.20399999999995
