,BIN_LO,BIN_HI,COUNTS,ERR,A,eV
1965,0.385823,0.385883,0.39887100000000003,1.18846,32.13249537943392,385.853
1966,0.385883,0.385943,0.797741,1.31031,32.12749956503336,385.91299999999995
1967,0.385943,0.38600300000000004,0.797345,1.29484,32.122505303844356,385.973
1968,0.38600300000000004,0.386063,0.398673,1.18787,32.117512595142685,386.033
1969,0.386063,0.386123,0.398475,1.18728,32.11252143820457,386.093
1970,0.386123,0.386183,1.9913900000000002,1.57758,32.10753183230667,386.15299999999996
1971,0.386183,0.38624400000000003,0.796161,1.30771,32.102502216107716,386.2135
1972,0.38624400000000003,0.386304,0.39808000000000004,1.18611,32.097474175431735,386.274
1973,0.386304,0.386364,0.796161,1.29291,32.09248924412741,386.33399999999995
1974,0.386364,0.386424,0.39768600000000004,1.1849299999999998,32.08750586096243,386.394
1975,0.386424,0.386484,1.59153,1.48974,32.082524025215726,386.45399999999995
1976,0.386484,0.38654499999999997,0.39749,1.18435,32.07750224025416,386.5145
1977,0.38654499999999997,0.38660500000000003,0.794979,1.30577,32.072482027137596,386.575
1978,0.38660500000000003,0.38666500000000004,0.794586,1.30512,32.06750485507188,386.63500000000005
1979,0.38666500000000004,0.386725,0.397293,1.1837600000000001,32.06252922753259,386.695
1980,0.386725,0.386786,1.1907,1.40114,32.057513699587254,386.75550000000004
1981,0.386786,0.386846,1.58839,1.49285,32.05249974055033,386.81600000000003
1982,0.386846,0.386907,0.39670500000000003,1.18201,32.0474873496858,386.8765
1983,0.386907,0.386967,0.0,1.0468899999999999,32.04247652625807,386.93699999999995
1984,0.386967,0.387027,0.0,1.0468899999999999,32.03750866192946,386.997
1985,0.387027,0.387088,0.396509,1.1814200000000001,32.03250095823157,387.0575
1986,0.387088,0.387148,0.7926270000000001,1.3019100000000001,32.02749481977258,387.11799999999994
1987,0.387148,0.387209,1.58447,1.4831299999999998,32.0224902458187,387.1785
1988,0.387209,0.38726900000000003,0.0,1.04534,32.01748723563669,387.239
1989,0.38726900000000003,0.38733,0.0,1.04482,32.012485788493706,387.2995
1990,0.38733,0.38739,1.18777,1.3976899999999999,32.00748590365737,387.36
1991,0.38739,0.38745100000000005,1.58291,1.48167,32.00248758039576,387.42050000000006
1992,0.38745100000000005,0.387511,0.395534,1.17852,31.997490817977447,387.481
1993,0.387511,0.38757199999999997,1.97767,1.56671,31.9924956156714,387.5415
1994,0.38757199999999997,0.38763200000000003,0.790678,1.28401,31.987501972747097,387.602
1995,0.38763200000000003,0.387693,0.39514499999999997,1.17736,31.98250988847443,387.6625
1996,0.387693,0.387754,1.18543,1.3748,31.977478124593215,387.7235
1997,0.387754,0.387814,0.0,1.04226,31.972489168301728,387.784
1998,0.387814,0.387875,0.39495,1.17678,31.96750176846833,387.84450000000004
1999,0.387875,0.387935,1.1842700000000002,1.37345,31.962515924364777,387.905
2000,0.387935,0.387996,0.394563,1.17562,31.957531635263237,387.96549999999996
2001,0.387996,0.38805700000000004,0.0,1.04072,31.952507727283354,388.02650000000006
2002,0.38805700000000004,0.38811799999999996,2.76058,1.7013900000000002,31.947485398629734,388.08750000000003
2003,0.38811799999999996,0.388178,0.788738,1.28086,31.942505795832307,388.14799999999997
2004,0.388178,0.388239,1.18195,1.37076,31.9375277451182,388.2085
2005,0.388239,0.3883,0.394176,1.1744700000000001,31.93251012412955,388.2695
2006,0.3883,0.388361,0.393789,1.1733200000000001,31.927494079503717,388.33050000000003
2007,0.388361,0.388422,1.5751600000000001,1.45174,31.922479610497955,388.3915
2008,0.388422,0.388482,1.18079,1.36941,31.917507799266623,388.452
2009,0.388482,0.38854299999999997,1.18021,1.36874,31.912537536477508,388.5125
2010,0.38854299999999997,0.388604,2.75383,1.69723,31.90752776409281,388.5735
2011,0.388604,0.388665,1.17963,1.3680700000000001,31.902519564374025,388.6345
2012,0.388665,0.388726,0.0,1.03767,31.89751293658074,388.6955
2013,0.388726,0.388787,1.9651,1.52357,31.892507879972985,388.7565
2014,0.388787,0.388848,1.17848,1.36674,31.887504393811277,388.81750000000005
2015,0.388848,0.388909,1.17848,1.36674,31.882502477356592,388.87850000000003
2016,0.388909,0.38897,2.74845,1.6939099999999998,31.877502129870372,388.9395
2017,0.38897,0.389031,0.784887,1.27461,31.872503350614505,389.0005
2018,0.389031,0.389092,1.17733,1.38541,31.867506138851354,389.0615
2019,0.389092,0.389153,4.70702,1.9365299999999999,31.862510493843754,389.12250000000006
2020,0.389153,0.389214,7.44915,2.3187,31.857516414854988,389.18350000000004
2021,0.389214,0.389275,0.392061,1.1681700000000002,31.85252390114881,389.2445
2022,0.389275,0.389336,0.7837390000000001,1.27274,31.847532951989425,389.3055
2023,0.389336,0.389398,1.56748,1.44466,31.842502676499848,389.367
2024,0.389398,0.389459,1.56671,1.4439600000000001,31.837473989809983,389.4285
2025,0.389459,0.38952,0.391488,1.16646,31.832487755486905,389.48949999999996
2026,0.38952,0.389581,1.5651899999999999,1.46508,31.82750308276005,389.5505
2027,0.389581,0.389642,0.782594,1.27088,31.82251997089593,389.6115
2028,0.389642,0.389704,0.391297,1.1658899999999999,31.81749759321461,389.673
2029,0.389704,0.38976500000000003,1.17275,1.38002,31.812476800593014,389.73449999999997
2030,0.38976500000000003,0.389826,0.390916,1.16476,31.80749839246661,389.7955
2031,0.389826,0.389887,1.5636700000000001,1.44115,31.802521542261623,389.8565
2032,0.389887,0.389949,0.7810729999999999,1.26841,31.797505474588807,389.918
2033,0.389949,0.39000999999999997,1.17161,1.35877,31.792490988989723,389.9795
2034,0.39000999999999997,0.390071,0.390536,1.16363,31.787518833661416,390.0405
2035,0.390071,0.390133,1.9507900000000002,1.5362799999999999,31.782507497117976,390.10200000000003
2036,0.390133,0.390194,0.780694,1.2678,31.77749774041067,390.1635
2037,0.390194,0.390256,0.779936,1.28106,31.772489562792536,390.22499999999997
2038,0.390256,0.390317,1.55987,1.46605,31.7674829635171,390.2865
2039,0.390317,0.390378,0.779558,1.28044,31.76251862671265,390.3475
2040,0.390378,0.39044,0.77918,1.26534,31.757515169068128,390.409
2041,0.39044,0.39050100000000004,1.55836,1.45869,31.752513287535713,390.4705000000001
2042,0.39050100000000004,0.390563,0.778802,1.26473,31.747512981370843,390.532
2043,0.390563,0.39062399999999997,0.778802,1.26473,31.742514249829345,390.5935
2044,0.39062399999999997,0.39068600000000003,1.16764,1.35416,31.73751709216756,390.655
2045,0.39068600000000003,0.390748,0.389024,1.1591200000000002,31.73248089957877,390.717
2046,0.390748,0.390809,1.16707,1.37334,31.727486900227927,390.7785
2047,0.390809,0.390871,1.55534,1.4334799999999999,31.722494472522555,390.84000000000003
2048,0.390871,0.390932,1.16594,1.3522,31.717503615720887,390.9015
2049,0.390932,0.390994,1.55459,1.45516,31.712514329081568,390.963
2050,0.390994,0.391056,1.1653799999999999,1.35154,31.70748606774686,391.02500000000003
2051,0.391056,0.391117,0.7765449999999999,1.27549,31.70249993196062,391.0865
2052,0.391117,0.391179,1.9413599999999998,1.53795,31.697515364109538,391.14799999999997
2053,0.391179,0.391241,0.388085,1.15632,31.692491857674188,391.21
2054,0.391241,0.391302,0.775795,1.25984,31.687510436207894,391.2715
2055,0.391302,0.391364,0.387898,1.15577,31.682530580453776,391.33299999999997
2056,0.391364,0.391426,0.775421,1.2592299999999998,31.677511822176367,391.395
2057,0.391426,0.391488,2.32514,1.59505,31.6724946536675,391.457
2058,0.391488,0.39155,1.9376200000000001,1.52591,31.667479074171922,391.519
2059,0.39155,0.391611,0.774674,1.2580200000000001,31.66250551199745,391.5805
2060,0.391611,0.391673,0.774674,1.27242,31.657533511831517,391.642
2061,0.391673,0.391735,1.16089,1.3463399999999999,31.65252266926229,391.704
2062,0.391735,0.391797,0.774301,1.27181,31.647513412702267,391.766
2063,0.391797,0.391859,0.773555,1.2562,31.642505741398562,391.82800000000003
2064,0.391859,0.391921,1.54711,1.4258899999999999,31.63749965459878,391.89000000000004
2065,0.391921,0.39198299999999997,0.773183,1.26997,31.63249515155101,391.95199999999994
2066,0.39198299999999997,0.392045,1.54637,1.44746,31.627492231503773,392.01399999999995
2067,0.392045,0.39210700000000004,1.9311,1.49721,31.622490893706114,392.07599999999996
2068,0.39210700000000004,0.392169,0.7728119999999999,1.255,31.61749113740754,392.138
2069,0.392169,0.392231,0.772069,1.25379,31.612492961858027,392.2
2070,0.392231,0.392293,1.54414,1.4453799999999999,31.607496366308023,392.262
2071,0.392293,0.392355,0.771699,1.2675299999999998,31.602501350008453,392.324
2072,0.392355,0.392417,1.92925,1.4957799999999999,31.597507912210723,392.386
2073,0.392417,0.392479,1.92832,1.5185899999999999,31.592516052166697,392.44800000000004
2074,0.392479,0.392541,3.08383,1.73328,31.58752576912872,392.51000000000005
2075,0.392541,0.39260300000000004,1.9274,1.5268899999999999,31.582537062349623,392.57200000000006
2076,0.39260300000000004,0.39266599999999996,0.77022,1.25079,31.577509718684215,392.6345
2077,0.39266599999999996,0.392728,1.9264700000000001,1.52616,31.57248397528048,392.69699999999995
2078,0.392728,0.39279000000000003,1.5397,1.4412200000000002,31.567500018180912,392.759
2079,0.39279000000000003,0.392852,1.5397,1.4412200000000002,31.56251763434419,392.82099999999997
2080,0.392852,0.392915,1.15478,1.35887,31.55749666158217,392.88349999999997
2081,0.392915,0.392977,3.46101,1.7783200000000001,31.552477286041125,392.946
2082,0.392977,0.39303899999999997,1.15367,1.3575700000000002,31.547499642858966,393.00800000000004
2083,0.39303899999999997,0.39310100000000003,1.53749,1.44502,31.542523569951193,393.07000000000005
2084,0.39310100000000003,0.393164,1.53749,1.41703,31.537508955989953,393.1325
2085,0.393164,0.393226,0.384189,1.1447200000000002,31.53249593621668,393.195
2086,0.393226,0.393288,1.5360200000000002,1.4377799999999998,31.52752459496136,393.257
2087,0.393288,0.393351,0.768012,1.2472,31.522514748545937,393.31950000000006
2088,0.393351,0.393413,3.07058,1.72374,31.517506494045783,393.382
2089,0.393413,0.39347600000000005,1.1509200000000002,1.33477,31.512499830702215,393.4445
2090,0.39347600000000005,0.393538,1.1509200000000002,1.33477,31.507494757757083,393.50700000000006
2091,0.393538,0.39360100000000003,1.1503700000000001,1.35368,31.502491274452712,393.5695
2092,0.39360100000000003,0.393663,1.53309,1.4350399999999999,31.497489380031904,393.632
2093,0.393663,0.393726,1.14982,1.35303,31.49248907373793,393.6945
2094,0.393726,0.393788,0.38309099999999996,1.14144,31.487490354814557,393.757
2095,0.393788,0.393851,1.14872,1.35175,31.482493222506044,393.8195
2096,0.393851,0.393913,0.38290799999999997,1.1409,31.477497676057084,393.882
2097,0.393913,0.39397600000000005,1.5309,1.41095,31.472503714712904,393.9445
2098,0.39397600000000005,0.394038,0.382544,1.13981,31.467511337719166,394.007
2099,0.394038,0.39410100000000003,1.53017,1.43814,31.462520544322047,394.0695
2100,0.39410100000000003,0.394164,1.1470799999999999,1.34982,31.45749142646374,394.1325
2101,0.394164,0.394226,1.52872,1.43677,31.45250381065391,394.195
2102,0.394226,0.394289,0.76436,1.25548,31.44751777617602,394.25750000000005
2103,0.394289,0.394352,0.763633,1.24009,31.442493453017832,394.3205
2104,0.394352,0.394414,0.381998,1.13819,31.437510591584118,394.383
2105,0.394414,0.394477,0.381635,1.13711,31.43252930922198,394.4455
2106,0.394477,0.39454,2.2898099999999997,1.57082,31.427509773910362,394.5085
2107,0.39454,0.39460300000000004,1.52654,1.4347299999999998,31.422491841505828,394.5715
2108,0.39460300000000004,0.39466599999999996,1.14382,1.32654,31.417475511240696,394.6345
2109,0.39466599999999996,0.394728,2.28764,1.56933,31.412500575481243,394.69699999999995
2110,0.394728,0.394791,1.14382,1.34597,31.407527215027667,394.75950000000006
2111,0.394791,0.394854,1.9045599999999998,1.5088,31.402515661191345,394.8225
2112,0.394854,0.394917,0.380912,1.13495,31.397505706440775,394.8855
2113,0.394917,0.39498,4.56878,1.9362599999999999,31.392497350010743,394.9485
2114,0.39498,0.395043,2.28439,1.58111,31.38749059113651,395.01149999999996
2115,0.395043,0.395106,1.9027599999999998,1.4984600000000001,31.382485429053805,395.0745
2116,0.395106,0.395169,1.52148,1.4241700000000002,31.37748186299887,395.13750000000005
2117,0.395169,0.395232,0.380371,1.13334,31.372479892208425,395.20050000000003
2118,0.395232,0.395295,0.760382,1.23481,31.367479515919683,395.26349999999996
2119,0.395295,0.395358,0.380011,1.13227,31.36248073337031,395.3265
2120,0.395358,0.395421,0.379832,1.13173,31.3574835437985,395.3895
2121,0.395421,0.395484,2.2789900000000003,1.57415,31.35248794644292,395.4525
2122,0.395484,0.395547,2.27791,1.56266,31.347493940542705,395.51550000000003
2123,0.395547,0.39561,0.759305,1.23306,31.34250152533749,395.5785
2124,0.39561,0.395673,1.13842,1.32027,31.337510700067405,395.64149999999995
2125,0.395673,0.39573600000000003,1.13788,1.31965,31.332521463973034,395.7045
2126,0.39573600000000003,0.39579899999999996,2.65381,1.63558,31.32753381629547,395.7675
2127,0.39579899999999996,0.395863,1.8955799999999998,1.50168,31.322508190719567,395.83099999999996
2128,0.395863,0.395926,1.89468,1.5009700000000001,31.317484177326833,395.89450000000005
2129,0.395926,0.395989,1.13681,1.33772,31.31250131552179,395.9575
2130,0.395989,0.396052,0.0,0.999526,31.307520039090697,396.02049999999997
2131,0.396052,0.39611599999999997,1.51432,1.41746,31.302500832249514,396.084
2132,0.39611599999999997,0.396179,0.7568020000000001,1.24306,31.297483234504114,396.1475
2133,0.396179,0.396242,0.37840100000000004,1.12747,31.29250673478042,396.2105
2134,0.396242,0.396306,0.756446,1.24248,31.287492340251234,396.274
2135,0.396306,0.396369,0.37804499999999996,1.1264100000000001,31.28247955250441,396.33750000000003
2136,0.396369,0.396432,1.13414,1.3345799999999999,31.2775078226206,396.4005
2137,0.396432,0.396496,1.51147,1.4148,31.272498233485805,396.46400000000006
2138,0.396496,0.396559,1.51076,1.4199,31.267490248824398,396.52750000000003
2139,0.396559,0.396622,2.26614,1.5652700000000002,31.262523281926118,396.59049999999996
2140,0.396622,0.39668600000000004,2.64259,1.62867,31.25751849128136,396.654
2141,0.39668600000000004,0.39674899999999996,1.13201,1.33207,31.252515302805442,396.7175
2142,0.39674899999999996,0.396813,0.754671,1.22554,31.247513715729127,396.781
2143,0.396813,0.396876,0.754316,1.22496,31.24251372928368,396.84450000000004
2144,0.396876,0.39694,3.01585,1.68645,31.237515342700867,396.908
2145,0.39694,0.397003,1.8849099999999999,1.4932299999999998,31.232518555212945,396.97150000000005
2146,0.397003,0.397067,1.1304100000000001,1.3302,31.227523366052658,397.035
2147,0.397067,0.397131,1.12988,1.31037,31.222490461171446,397.099
2148,0.397131,0.397194,1.50581,1.41524,31.217498478936754,397.16249999999997
2149,0.397194,0.397258,1.12935,1.30976,31.212508092724846,397.22599999999994
2150,0.397258,0.39732199999999995,1.8813799999999998,1.49043,31.207480026279843,397.28999999999996
2151,0.39732199999999995,0.397385,1.12883,1.32833,31.202492842370127,397.3535
2152,0.397385,0.397449,0.7521979999999999,1.2215200000000002,31.197507252182763,397.41700000000003
2153,0.397449,0.397513,1.1277700000000002,1.3270899999999999,31.192484017200112,397.481
2154,0.397513,0.39757600000000004,1.12724,1.30731,31.18750162470042,397.5445
2155,0.39757600000000004,0.39764,2.25449,1.56041,31.182520823627083,397.608
2156,0.39764,0.397704,2.6289999999999996,1.6203,31.177502413146303,397.672
2157,0.397704,0.397768,1.8769799999999999,1.48695,31.172485617697962,397.736
2158,0.397768,0.397831,0.750793,1.23319,31.167509611351242,397.79949999999997
2159,0.397831,0.397895,1.12566,1.30548,31.162535193372392,397.86299999999994
2160,0.397895,0.397959,0.750092,1.2181,31.157523213153965,397.927
2161,0.397959,0.398023,1.87523,1.48556,31.152512844865132,397.991
2162,0.398023,0.39808699999999997,2.24923,1.55359,31.147504087728368,398.055
2163,0.39808699999999997,0.39815100000000003,2.99757,1.68275,31.142496940966684,398.119
2164,0.39815100000000003,0.398215,1.49879,1.4029200000000002,31.137491403803573,398.183
2165,0.398215,0.398279,4.11974,1.85349,31.13248747546301,398.247
2166,0.398279,0.398343,1.49739,1.40733,31.1274851551695,398.311
2167,0.398343,0.398407,0.374173,1.11487,31.122484442148014,398.37500000000006
2168,0.398407,0.398471,1.4966899999999999,1.40096,31.117485335624067,398.43899999999996
2169,0.398471,0.398535,1.496,1.40031,31.11248783482362,398.503
2170,0.398535,0.398599,2.24399,1.55315,31.107491938973162,398.567
2171,0.398599,0.398663,2.24191,1.5517100000000001,31.10249764729968,398.631
2172,0.398663,0.398727,2.24191,1.54854,31.097504959030626,398.69500000000005
2173,0.398727,0.398791,1.8682599999999998,1.44849,31.092513873394005,398.75899999999996
2174,0.398791,0.398855,1.49322,1.37622,31.087524389618245,398.82300000000004
2175,0.398855,0.39892,1.11991,1.31784,31.082497545399935,398.8875
2176,0.39892,0.398984,1.86565,1.4692399999999999,31.077472326597476,398.952
2177,0.398984,0.399048,0.746262,1.22575,31.072487668766957,399.016
2178,0.399048,0.39911199999999997,1.49183,1.37494,31.067504609704113,399.08
2179,0.39911199999999997,0.39917600000000003,0.74557,1.21076,31.06252314863988,399.144
2180,0.39917600000000003,0.399241,1.86392,1.4678799999999999,31.057504385905403,399.2085
2181,0.399241,0.399305,1.8622,1.4752399999999999,31.052487244668985,399.27299999999997
2182,0.399305,0.39936900000000003,0.744879,1.20964,31.04751059791784,399.33700000000005
2183,0.39936900000000003,0.399434,2.97951,1.6661299999999999,31.042496684766377,399.4015
2184,0.399434,0.399498,1.4890700000000001,1.39383,31.037484390763463,399.466
2185,0.399498,0.399562,1.48838,1.37176,31.03251255134963,399.53
2186,0.399562,0.399627,2.6034599999999997,1.56913,31.027503480755406,399.5945
2187,0.399627,0.39969099999999996,1.4869999999999999,1.39189,31.02249602696478,399.659
2188,0.39969099999999996,0.399756,0.37175,1.10765,31.01749018919507,399.7235
2189,0.399756,0.39982,0.743501,1.2074,31.012485966664123,399.788
2190,0.39982,0.399884,2.22844,1.5392299999999999,31.00752213229074,399.852
2191,0.399884,0.399949,1.48563,1.36922,31.002521125386718,399.9165
2192,0.399949,0.400014,1.48494,1.38996,30.997482982689746,399.9815
2193,0.400014,0.40007800000000004,1.11319,1.29102,30.992485213302263,400.046
2194,0.40007800000000004,0.40014299999999997,1.85532,1.43846,30.987489055250276,400.11050000000006
2195,0.40014299999999997,0.40020700000000003,1.11268,1.3093299999999999,30.982494507754648,400.175
2196,0.40020700000000003,0.40027199999999996,1.48357,1.38868,30.977501570036736,400.23949999999996
2197,0.40027199999999996,0.400336,0.741101,1.2035,30.972510241318393,400.304
2198,0.400336,0.400401,2.2233,1.52519,30.967520520821985,400.36850000000004
2199,0.400401,0.400466,0.7407600000000001,1.21671,30.962493746504023,400.4335
2200,0.400466,0.40053,1.11114,1.28864,30.957507252572338,400.49800000000005
2201,0.40053,0.400595,0.740418,1.21615,30.95252236452668,400.5625
2202,0.400595,0.40066,0.370039,1.10255,30.947500457758686,400.6275
2203,0.40066,0.400725,0.369868,1.10205,30.942480180289667,400.6925
2204,0.400725,0.400789,1.10961,1.30571,30.93750013010557,400.757
2205,0.400789,0.400854,1.8484900000000002,1.4557200000000001,30.932521682695953,400.8215
2206,0.400854,0.400919,0.739057,1.21392,30.927506263345652,400.8865
2207,0.400919,0.400984,1.10858,1.30451,30.92249247013845,400.9515
2208,0.400984,0.401049,1.47743,1.38294,30.917480302283614,401.0165
2209,0.401049,0.40111399999999997,1.1075700000000002,1.30331,30.91246975899092,401.0815
2210,0.40111399999999997,0.40117800000000003,2.9535099999999996,1.66003,30.907499363425575,401.146
2211,0.40117800000000003,0.40124299999999996,1.10655,1.3021200000000002,30.902530565976505,401.2105
2212,0.40124299999999996,0.401308,0.7377,1.1979799999999998,30.89752486668316,401.2755
2213,0.401308,0.401373,1.10655,1.3021200000000002,30.8925207888083,401.34049999999996
2214,0.401373,0.401438,2.21107,1.52724,30.88751833156426,401.40549999999996
2215,0.401438,0.401503,0.737023,1.21058,30.882517494163874,401.4705
2216,0.401503,0.401568,2.21107,1.52724,30.87751827582049,401.5355
2217,0.401568,0.401633,2.2090400000000003,1.49227,30.872520675747957,401.6005
2218,0.401633,0.401698,1.1045200000000002,1.28096,30.867524693160647,401.6655
2219,0.401698,0.40176300000000004,2.5760400000000003,1.59274,30.862530327273426,401.7305
2220,0.40176300000000004,0.401828,0.736011,1.20891,30.85753757730168,401.7955
2221,0.401828,0.40189400000000003,1.10301,1.29795,30.85250805537416,401.86100000000005
2222,0.40189400000000003,0.401959,1.83834,1.4253,30.84748017271993,401.92650000000003
2223,0.401959,0.402024,1.10301,1.29795,30.842492290609922,401.9915
2224,0.402024,0.402089,0.7346659999999999,1.2067,30.83750602126994,402.05649999999997
2225,0.402089,0.402154,0.7346659999999999,1.19305,30.832521363917916,402.1215
2226,0.402154,0.40221999999999997,2.57015,1.5840299999999998,30.827499992890672,402.18699999999995
2227,0.40221999999999997,0.402285,2.93732,1.60666,30.822480257153696,402.2525
2228,0.402285,0.40235,1.46799,1.3797,30.817500455835795,402.3175
2229,0.40235,0.402415,1.4673200000000002,1.37907,30.81252226337059,402.3825
2230,0.402415,0.402481,0.733325,1.19087,30.807507403790595,402.44800000000004
2231,0.402481,0.402546,1.46665,1.3784399999999999,30.802494176321332,402.51349999999996
2232,0.402546,0.402611,1.4659799999999998,1.37781,30.797520830448516,402.5785
2233,0.402611,0.402677,1.4653100000000001,1.3715899999999999,30.792510852367645,402.644
2234,0.402677,0.402742,0.732323,1.20286,30.787502504015222,402.7095
2235,0.402742,0.402808,3.66161,1.75954,30.78249578459616,402.775
2236,0.402808,0.402873,1.4639799999999998,1.3759299999999999,30.777490693315887,402.84049999999996
2237,0.402873,0.402939,0.36582800000000004,1.0900100000000001,30.772487229380346,402.906
2238,0.402939,0.403004,1.46331,1.34866,30.767485391996004,402.9715
2239,0.403004,0.40307,1.8283099999999999,1.43983,30.762485180369836,403.037
2240,0.40307,0.40313499999999997,1.4619799999999998,1.34743,30.757486593709338,403.10249999999996
2241,0.40313499999999997,0.40320100000000003,1.09649,1.29027,30.752489631222517,403.16799999999995
2242,0.40320100000000003,0.40326599999999996,1.4613200000000002,1.3468200000000001,30.747494292117885,403.23350000000005
2243,0.40326599999999996,0.403332,2.92131,1.6399400000000002,30.7425005756045,403.299
2244,0.403332,0.403397,1.45999,1.37218,30.73750848089189,403.3645
2245,0.403397,0.403463,1.09499,1.26991,30.732518007190137,403.43
2246,0.403463,0.40352899999999997,1.82333,1.44445,30.727491077088047,403.496
2247,0.40352899999999997,0.403594,2.91865,1.63845,30.72250385539928,403.5615
2248,0.403594,0.40365999999999996,2.187,1.51061,30.717518252348626,403.62699999999995
2249,0.40365999999999996,0.40372600000000003,1.4580000000000002,1.34376,30.712496227679743,403.693
2250,0.40372600000000003,0.403792,1.4573399999999999,1.36969,30.70747584484982,403.75899999999996
2251,0.403792,0.403857,1.82085,1.41174,30.70249511765808,403.82450000000006
2252,0.403857,0.403923,3.6417,1.74859,30.69751600594399,403.89
2253,0.403923,0.403989,1.09202,1.28502,30.69250051896919,403.95599999999996
2254,0.403989,0.404055,1.09152,1.28443,30.687486670628623,404.022
2255,0.404055,0.404121,2.90941,1.5913899999999999,30.682474460119373,404.088
2256,0.404121,0.404186,2.90941,1.6147200000000002,30.67750183937716,404.1535
2257,0.404186,0.404252,1.09053,1.2832700000000001,30.672530830170572,404.219
2258,0.404252,0.404318,1.09004,1.26417,30.667523503569804,404.285
2259,0.404318,0.404384,1.8167400000000002,1.43071,30.66251781160605,404.351
2260,0.404384,0.40445,1.4527299999999999,1.33891,30.657513753478998,404.41700000000003
2261,0.40445,0.404516,0.363019,1.08164,30.652511328388872,404.483
2262,0.404516,0.404582,0.36285500000000004,1.08115,30.64751053553641,404.549
2263,0.404582,0.404648,1.4514200000000002,1.3641299999999998,30.64251137412285,404.615
2264,0.404648,0.40471399999999996,3.26422,1.6844299999999999,30.63751384334999,404.681
2265,0.40471399999999996,0.40478000000000003,1.45011,1.33649,30.63251794242013,404.74699999999996
2266,0.40478000000000003,0.404846,2.17517,1.50244,30.62752367053607,404.813
2267,0.404846,0.404912,0.0,0.955833,30.62253102690117,404.87899999999996
2268,0.404912,0.404979,1.8110099999999998,1.43468,30.617502206199894,404.9455
2269,0.404979,0.405045,0.724402,1.17638,30.612475036889567,405.012
2270,0.405045,0.405111,1.8093700000000001,1.42492,30.60748729785552,405.078
2271,0.405111,0.405177,3.61875,1.73757,30.602501183877134,405.144
2272,0.405177,0.40524299999999996,0.361712,1.07774,30.59751669416036,405.21
2273,0.40524299999999996,0.40531,1.08514,1.27692,30.59249608511897,405.2765
2274,0.40531,0.405376,0.36154899999999995,1.07726,30.587477123425636,405.343
2275,0.405376,0.405442,1.44555,1.35309,30.58249752630237,405.409
2276,0.405442,0.405508,1.0836700000000001,1.2752,30.577519550257644,405.475
2277,0.405508,0.405575,0.722124,1.1861,30.572505501017083,405.5415
2278,0.405575,0.405641,1.0831899999999999,1.27462,30.567493095897316,405.60799999999995
2279,0.405641,0.40570700000000004,0.0,0.9524,30.562520002861213,405.674
2280,0.40570700000000004,0.40577399999999997,1.0822100000000001,1.27348,30.557510871211324,405.7405
2281,0.40577399999999997,0.40584000000000003,0.721476,1.17163,30.552503381264287,405.807
2282,0.40584000000000003,0.405907,1.80288,1.4198,30.547497532213164,405.8735
2283,0.405907,0.40597300000000003,1.08124,1.25396,30.542493323251506,405.94
2284,0.40597300000000003,0.40604,0.7208289999999999,1.17058,30.53749075357344,406.0065000000001
2285,0.40604,0.40610599999999997,1.80046,1.4178899999999999,30.532489822373602,406.07300000000004
2286,0.40610599999999997,0.406173,1.4403700000000002,1.35374,30.527490528847153,406.1395
2287,0.406173,0.40623899999999996,0.0,0.9498409999999999,30.522492872189776,406.20599999999996
2288,0.40623899999999996,0.406306,1.07979,1.27063,30.517496851597674,406.2725
2289,0.406306,0.40637199999999996,0.0,0.949416,30.51250246626762,406.339
2290,0.40637199999999996,0.406439,1.0788200000000001,1.26949,30.507509715396857,406.40549999999996
2291,0.406439,0.406506,0.35944699999999996,1.071,30.502481077171804,406.4725
2292,0.406506,0.406572,0.35928699999999997,1.0705200000000001,30.497491605087625,406.539
2293,0.406572,0.406639,0.7185729999999999,1.1802700000000002,30.492503765051676,406.60549999999995
2294,0.406639,0.406706,1.4365,1.3501100000000001,30.48748007214827,406.6725
2295,0.406706,0.40677199999999997,0.718252,1.17974,30.482495506063394,406.739
2296,0.40677199999999997,0.406839,0.717611,1.16535,30.477512569620412,406.8055
2297,0.406839,0.406906,1.79403,1.41283,30.47249381474717,406.87249999999995
2298,0.406906,0.40697300000000003,0.358645,1.06861,30.46747671248605,406.9395
2299,0.40697300000000003,0.407039,1.43458,1.32218,30.462498684640323,407.006
2300,0.407039,0.40710599999999997,2.1509099999999997,1.47553,30.457522283231416,407.07249999999993
2301,0.40710599999999997,0.407173,1.0745,1.24614,30.45251010928863,407.1395
2302,0.407173,0.40724,2.14995,1.48806,30.44749958470878,407.2065
2303,0.40724,0.40730700000000003,1.43203,1.3459,30.442490708677873,407.2735
2304,0.40730700000000003,0.40737399999999996,1.43203,1.3459,30.437483480382422,407.3405
2305,0.40737399999999996,0.407441,1.43139,1.3453,30.432477899009513,407.40749999999997
2306,0.407441,0.407508,1.0730600000000001,1.26271,30.42747396374673,407.4745
2307,0.407508,0.407575,1.0730600000000001,1.26271,30.422471673782223,407.5415
2308,0.407575,0.407642,1.0721100000000001,1.26159,30.417471028304654,407.60850000000005
2309,0.407642,0.407709,1.0721100000000001,1.26159,30.412472026503234,407.67549999999994
2310,0.407709,0.407776,0.714739,1.1739700000000002,30.407474667567687,407.7425
2311,0.407776,0.407843,1.0711600000000001,1.24227,30.402478950688284,407.80950000000007
